longitude,latitude,mindex
8.733644499999992,49.04719359999996,0.3126734990040301
8.733644499999992,49.057193599999955,0.3122910242352137
8.733644499999992,49.06719359999995,0.10658813895988184
8.733644499999992,49.07719359999995,0.08621294663640555
8.733644499999992,49.08719359999995,0.1664091690333248
8.733644499999992,49.09719359999995,0.5746220305083533
8.733644499999992,49.107193599999945,0.4067236298502164
8.733644499999992,49.11719359999994,0.06192989049163811
8.733644499999992,49.12719359999994,0.8113865212345882
8.733644499999992,49.13719359999994,0.34378208064624716
8.733644499999992,49.14719359999994,0.5040946515463021
8.733644499999992,49.157193599999935,0.3912059829499914
8.733644499999992,49.16719359999993,0.37133212698046836
8.733644499999992,49.17719359999993,0.2129914085929867
8.733644499999992,49.18719359999993,0.07456778857152213
8.733644499999992,49.19719359999993,0.7433454783614372
8.733644499999992,49.207193599999925,0.6616794772692656
8.733644499999992,49.21719359999992,0.6032160373596541
8.733644499999992,49.22719359999992,0.8038892942578733
8.743644499999991,49.03719359999996,0.6432669350734926
8.743644499999991,49.04719359999996,0.024625791401170827
8.743644499999991,49.057193599999955,0.3191353949118848
8.743644499999991,49.06719359999995,0.47214171282296713
8.743644499999991,49.07719359999995,0.5844063973778769
8.743644499999991,49.08719359999995,0.21978268175527915
8.743644499999991,49.09719359999995,0.20634129785613886
8.743644499999991,49.107193599999945,0.27828110833336794
8.743644499999991,49.11719359999994,0.5642734632505755
8.743644499999991,49.12719359999994,0.1668546682155314
8.743644499999991,49.13719359999994,0.665387537557565
8.743644499999991,49.14719359999994,0.4275282145575985
8.743644499999991,49.157193599999935,0.27163311660115674
8.743644499999991,49.16719359999993,0.5350087503203608
8.743644499999991,49.17719359999993,0.5061988943922828
8.743644499999991,49.18719359999993,0.38878966182685426
8.743644499999991,49.19719359999993,0.5938671911001366
8.743644499999991,49.207193599999925,0.6481919259918144
8.743644499999991,49.21719359999992,0.6865879135229394
8.753644499999991,49.04719359999996,0.016719037940061243
8.753644499999991,49.057193599999955,0.02957107679076465
8.753644499999991,49.06719359999995,0.19750146338338492
8.753644499999991,49.07719359999995,0.24067140599010783
8.753644499999991,49.08719359999995,0.37902022468803964
8.753644499999991,49.09719359999995,0.5328463743536311
8.753644499999991,49.107193599999945,0.7663656449582928
8.753644499999991,49.11719359999994,0.5759665959341015
8.753644499999991,49.12719359999994,0.2845779488335881
8.753644499999991,49.13719359999994,0.5336424017431437
8.753644499999991,49.14719359999994,0.36640476543896305
8.753644499999991,49.157193599999935,0.6395554745126578
8.753644499999991,49.16719359999993,0.806504727684924
8.753644499999991,49.17719359999993,0.05775675655871482
8.753644499999991,49.18719359999993,0.9173129049332779
8.753644499999991,49.19719359999993,0.8666613548135862
8.763644499999991,49.04719359999996,0.3637966237935475
8.763644499999991,49.057193599999955,0.8030281216521505
8.763644499999991,49.06719359999995,0.844369162799609
8.763644499999991,49.07719359999995,0.22708442335977852
8.763644499999991,49.08719359999995,0.19527393582102015
8.763644499999991,49.09719359999995,0.9522070424053213
8.763644499999991,49.107193599999945,0.8091420588257862
8.763644499999991,49.11719359999994,0.02460444806358164
8.763644499999991,49.12719359999994,0.8018225174928388
8.763644499999991,49.13719359999994,0.6531795272530225
8.763644499999991,49.14719359999994,0.7859581983040103
8.763644499999991,49.157193599999935,0.6802442022810287
8.763644499999991,49.16719359999993,0.3723531099585544
8.763644499999991,49.17719359999993,0.27485129427861243
8.763644499999991,49.18719359999993,0.321431530993635
8.763644499999991,49.19719359999993,0.7512874172381987
8.77364449999999,49.04719359999996,0.26610405847900986
8.77364449999999,49.057193599999955,0.02980469462643809
8.77364449999999,49.06719359999995,0.005760659299503312
8.77364449999999,49.07719359999995,0.25364373268146734
8.77364449999999,49.08719359999995,0.26822196288627065
8.77364449999999,49.09719359999995,0.681459660156238
8.77364449999999,49.107193599999945,0.144967035680025
8.77364449999999,49.11719359999994,0.5660286953349234
8.77364449999999,49.12719359999994,0.9331135598209018
8.77364449999999,49.13719359999994,0.18489153734493047
8.77364449999999,49.14719359999994,0.457317019442411
8.77364449999999,49.157193599999935,0.5852820163748221
8.77364449999999,49.16719359999993,0.2662813622900809
8.77364449999999,49.17719359999993,0.06162878091800039
8.77364449999999,49.18719359999993,0.7138247227557711
8.77364449999999,49.19719359999993,0.22560168642812284
8.78364449999999,49.04719359999996,0.4624085547258501
8.78364449999999,49.057193599999955,0.753445402232743
8.78364449999999,49.06719359999995,0.8856585776137391
8.78364449999999,49.07719359999995,0.005661553479440862
8.78364449999999,49.08719359999995,0.17914371849008304
8.78364449999999,49.09719359999995,0.35322499009050046
8.78364449999999,49.107193599999945,0.2894891695792787
8.78364449999999,49.11719359999994,0.5103728173214244
8.78364449999999,49.12719359999994,0.16131665302109133
8.78364449999999,49.13719359999994,0.45155006896633343
8.78364449999999,49.14719359999994,0.8490172871240989
8.78364449999999,49.157193599999935,0.48446214385644515
8.78364449999999,49.16719359999993,0.4525192934287312
8.78364449999999,49.17719359999993,0.40868772673703035
8.78364449999999,49.18719359999993,0.9046577610937303
8.78364449999999,49.19719359999993,0.021180046023903998
8.79364449999999,49.04719359999996,0.783962370747217
8.79364449999999,49.057193599999955,0.8146423655577181
8.79364449999999,49.06719359999995,0.13283727199653717
8.79364449999999,49.07719359999995,0.397139858260928
8.79364449999999,49.08719359999995,0.42134432083598305
8.79364449999999,49.09719359999995,0.9517061431129253
8.79364449999999,49.107193599999945,0.665563992207029
8.79364449999999,49.11719359999994,0.36904115618708877
8.79364449999999,49.12719359999994,0.5144522119075464
8.79364449999999,49.13719359999994,0.27246759860351477
8.79364449999999,49.14719359999994,0.9393059768124759
8.79364449999999,49.157193599999935,0.7920808690761137
8.79364449999999,49.16719359999993,0.14740744742117995
8.79364449999999,49.17719359999993,0.2986441486977399
8.79364449999999,49.18719359999993,0.6476455199350966
8.79364449999999,49.19719359999993,0.14300153509230518
8.80364449999999,49.03719359999996,0.8937122954722765
8.80364449999999,49.04719359999996,0.5804434437074389
8.80364449999999,49.057193599999955,0.4413861233230174
8.80364449999999,49.06719359999995,0.6111953892452306
8.80364449999999,49.07719359999995,0.3594351449819895
8.80364449999999,49.08719359999995,0.6451112872339652
8.80364449999999,49.09719359999995,0.11807215250139136
8.80364449999999,49.107193599999945,0.9369262041627229
8.80364449999999,49.11719359999994,0.09936977943614822
8.80364449999999,49.12719359999994,0.35360712015411
8.80364449999999,49.13719359999994,0.4878632544865219
8.80364449999999,49.14719359999994,0.3856395610463841
8.80364449999999,49.157193599999935,0.13627329424700296
8.80364449999999,49.16719359999993,0.288611963352874
8.80364449999999,49.17719359999993,0.5933501996847221
8.80364449999999,49.18719359999993,0.14226952346933497
8.80364449999999,49.19719359999993,0.7027617567012334
8.81364449999999,49.03719359999996,0.05066368436765245
8.81364449999999,49.04719359999996,0.31272052107108406
8.81364449999999,49.057193599999955,0.4091110851131893
8.81364449999999,49.06719359999995,0.19866684181062721
8.81364449999999,49.07719359999995,0.06664469420054209
8.81364449999999,49.08719359999995,0.21648079848701707
8.81364449999999,49.09719359999995,0.6886422257728929
8.81364449999999,49.107193599999945,0.3112633493378003
8.81364449999999,49.11719359999994,0.5201308474168275
8.81364449999999,49.12719359999994,0.5648498171554567
8.81364449999999,49.13719359999994,0.43937294370569
8.81364449999999,49.14719359999994,0.6119194739389123
8.81364449999999,49.157193599999935,0.04480936014049797
8.81364449999999,49.16719359999993,0.33607943466665113
8.81364449999999,49.17719359999993,0.45810420222864223
8.81364449999999,49.18719359999993,0.25731195625101466
8.81364449999999,49.19719359999993,0.9394105173753657
8.82364449999999,49.04719359999996,0.965371982552547
8.82364449999999,49.057193599999955,0.5073609187797539
8.82364449999999,49.06719359999995,0.6919418618218609
8.82364449999999,49.07719359999995,0.3190652930907101
8.82364449999999,49.08719359999995,0.13493562785890612
8.82364449999999,49.09719359999995,0.6940396673040626
8.82364449999999,49.107193599999945,0.02266045698569974
8.82364449999999,49.11719359999994,0.6127964450207954
8.82364449999999,49.12719359999994,0.7340599091891669
8.82364449999999,49.13719359999994,0.7123432698195096
8.82364449999999,49.14719359999994,0.9366908430434687
8.82364449999999,49.157193599999935,0.328404923616458
8.82364449999999,49.17719359999993,0.639038910658684
8.82364449999999,49.18719359999993,0.18779411439252613
8.83364449999999,49.04719359999996,0.5567443510822273
8.83364449999999,49.057193599999955,0.2484162162518323
8.83364449999999,49.06719359999995,0.26337385025136895
8.83364449999999,49.07719359999995,0.33604653286707353
8.83364449999999,49.08719359999995,0.015207916332497073
8.83364449999999,49.09719359999995,0.2734530216483262
8.83364449999999,49.107193599999945,0.8615132455858274
8.83364449999999,49.11719359999994,0.10673754651146483
8.83364449999999,49.14719359999994,0.8206642075014522
8.84364449999999,49.06719359999995,0.7110106661822072
8.84364449999999,49.07719359999995,0.0007159466362608446
8.84364449999999,49.08719359999995,0.8802408343374277
8.84364449999999,49.09719359999995,0.8868088018539517
8.84364449999999,49.107193599999945,0.07893260505139432
8.84364449999999,49.11719359999994,0.02862872645329584
8.853644499999989,49.06719359999995,0.8042319758703416
8.853644499999989,49.07719359999995,0.500106758349098
8.853644499999989,49.08719359999995,0.1484276301802
8.853644499999989,49.09719359999995,0.3479052306559066
8.853644499999989,49.107193599999945,0.865776203364567
8.853644499999989,49.11719359999994,0.8470040768697347
8.863644499999989,49.06719359999995,0.8886297783662171
8.863644499999989,49.07719359999995,0.03414694786066086
8.863644499999989,49.08719359999995,0.6225760435755181
8.863644499999989,49.09719359999995,0.17990154765802446
8.863644499999989,49.107193599999945,0.8199866488884794
8.863644499999989,49.11719359999994,0.31921906949893286
8.863644499999989,49.12719359999994,0.1535377406099574
8.873644499999989,49.06719359999995,0.1229455466379793
8.873644499999989,49.08719359999995,0.6778677158734323
8.873644499999989,49.09719359999995,0.2791293846754739
8.873644499999989,49.107193599999945,0.9815002085846113
8.873644499999989,49.11719359999994,0.7831904367890588
8.873644499999989,49.12719359999994,0.853274247415294
8.883644499999988,49.08719359999995,0.29342100579475905
8.883644499999988,49.09719359999995,0.6798877829351596
8.883644499999988,49.107193599999945,0.4329909529557705
8.893644499999988,49.09719359999995,0.2898836316416993
