long,lat,dist,intensity
10.084183673469388,51.93112244897959,12.21422727138046,3.07692958624796
10.099489795918368,51.93112244897959,13.421774688951166,3.3056904046259388
10.114795918367347,51.93112244897959,15.187029295671516,3.640104674908786
10.130102040816327,51.93112244897959,16.03677407678976,3.8010824623749615
10.145408163265309,51.93112244897959,18.00292220892512,4.173554507128669
10.160714285714286,51.93112244897959,19.789797506636926,4.512064655464116
10.176020408163264,51.93112244897959,21.449530011305285,4.82648855346747
10.191326530612244,51.93112244897959,22.439914309960976,5.014109444682627
10.206632653061224,51.93112244897959,24.456527367077303,5.396141691685993
10.221938775510203,51.93112244897959,26.09043199674028,5.705672692120918
10.237244897959185,51.93112244897959,27.616891959164874,5.9948491046944
10.252551020408164,51.93112244897959,28.76597957387295,6.212535151058891
10.267857142857142,51.93112244897959,30.64577844245592,6.568648974256115
10.283163265306122,51.93112244897959,32.4077141965573,6.902434512755726
10.298469387755102,51.93112244897959,33.96205537031705,7.196892812093729
10.31377551020408,51.93112244897959,35.25795203943528,7.44239073478166
10.32908163265306,51.93112244897959,37.70381779315919,7.905741691707366
10.34438775510204,51.93112244897959,38.52310180909691,8.06094891524394
10.35969387755102,51.93112244897959,40.23215373528048,8.384716008440776
10.375,51.93112244897959,42.73803056794136,8.85943561501917
9.625,51.94030612244898,42.03986038050582,8.727172499616078
9.64030612244898,51.94030612244898,40.46426824809808,8.428688365250071
9.65561224489796,51.94030612244898,38.820361942445366,8.117262622172934
9.67091836734694,51.94030612244898,37.39519796364555,7.847275975380265
9.68622448979592,51.94030612244898,35.56326959055933,7.5002308591892035
9.701530612244898,51.94030612244898,33.3969589380339,7.089839523394198
9.716836734693878,51.94030612244898,32.31759117915409,6.885361381783092
9.732142857142858,51.94030612244898,30.50110233079824,6.541241167969604
9.747448979591836,51.94030612244898,28.969817040286078,6.251150633113061
9.762755102040815,51.94030612244898,27.080114061823533,5.893160550442802
9.778061224489797,51.94030612244898,25.667722342690883,5.625593512629029
9.793367346938776,51.94030612244898,23.80262268251798,5.272264344424617
9.808673469387756,51.94030612244898,21.775071317638083,4.888159916901253
9.823979591836734,51.94030612244898,20.30124485898531,4.608954527595052
9.839285714285714,51.94030612244898,19.03394047406698,4.368873199102671
9.854591836734691,51.94030612244898,17.219088275512675,4.025063036341881
9.869897959183673,51.94030612244898,16.271157187847727,3.8454845881378263
9.885204081632653,51.94030612244898,14.198730243456254,3.4528788180213024
9.900510204081632,51.94030612244898,13.207928924370956,3.2651789254076338
9.915816326530612,51.94030612244898,11.321730153500765,2.907852688632723
9.931122448979592,51.94030612244898,9.978766107266132,2.653438203703524
9.946428571428571,51.94030612244898,8.52746284040004,2.378499664469323
9.96173469387755,51.94030612244898,8.062894586696515,2.2904906866327037
9.97704081632653,51.94030612244898,6.616953662035916,2.0165680029860376
9.99234693877551,51.94030612244898,6.915515105361639,2.073128233348423
10.00765306122449,51.94030612244898,6.192325784198059,1.9361254303575344
10.02295918367347,51.94030612244898,7.13923253042836,2.1155098247451685
10.03826530612245,51.94030612244898,7.775142507409926,2.2359782093670146
10.053571428571429,51.94030612244898,9.346782092395069,2.5337135632131718
10.068877551020408,51.94030612244898,10.519870885718118,2.7559464531898534
10.084183673469388,51.94030612244898,11.671350825829672,2.974085707692727
10.099489795918368,51.94030612244898,12.838655765525743,3.1952228898985724
10.114795918367347,51.94030612244898,13.968765822116612,3.409313779946601
10.130102040816327,51.94030612244898,16.226749654563893,3.837071913398648
10.145408163265309,51.94030612244898,17.65442264996222,4.107533874603032
10.160714285714286,51.94030612244898,18.58943492233757,4.284664949962657
10.176020408163264,51.94030612244898,20.367650594985065,4.621534597156922
10.191326530612244,51.94030612244898,21.883207708211756,4.908645546570222
10.206632653061224,51.94030612244898,23.98754014680444,5.3072955737138585
10.221938775510203,51.94030612244898,25.27895743160324,5.5519449105758145
10.237244897959185,51.94030612244898,27.48691221558715,5.9702254153214245
10.252551020408164,51.94030612244898,29.18644786042544,6.292189720257705
10.267857142857142,51.94030612244898,30.37963719599728,6.51823050748775
10.283163265306122,51.94030612244898,31.935848038212765,6.813043001518075
10.298469387755102,51.94030612244898,34.21857254250545,7.245488070038858
10.31377551020408,51.94030612244898,35.6059028245043,7.508307406201305
10.32908163265306,51.94030612244898,37.57856406338185,7.882013310269226
10.34438775510204,51.94030612244898,38.34087807250646,8.026427992501059
10.35969387755102,51.94030612244898,40.894605201493135,8.51021247950389
10.375,51.94030612244898,42.20887523936659,8.759191099356709
9.625,51.94948979591837,41.93932205843153,8.708126267144038
9.64030612244898,51.94948979591837,40.283001174408525,8.394348675132044
9.65561224489796,51.94948979591837,38.8412693790004,8.121223379512085
9.67091836734694,51.94948979591837,37.03990064746152,7.779967558638114
9.68622448979592,51.94948979591837,35.60317263673694,7.507790192567373
9.701530612244898,51.94948979591837,33.177457921826345,7.048256699091155
9.716836734693878,51.94948979591837,32.25219600549103,6.872972755690688
9.732142857142858,51.94948979591837,30.15404570935309,6.475493889154658
9.747448979591836,51.94948979591837,28.60334905192009,6.181726016151362
9.762755102040815,51.94948979591837,27.308085815262068,5.936348092501048
9.778061224489797,51.94948979591837,24.776512729940688,5.456760523222119
9.793367346938776,51.94948979591837,23.79009143171028,5.269890392769918
9.808673469387756,51.94948979591837,21.85625452433533,4.903539467660404
9.823979591836734,51.94948979591837,20.284413709082237,4.605765992246424
9.839285714285714,51.94948979591837,18.26134393391154,4.2225105683436155
9.854591836734691,51.94948979591837,17.394510153245918,4.058295397843999
9.869897959183673,51.94948979591837,15.819469055874404,3.759915652940474
9.885204081632653,51.94948979591837,13.664060200629269,3.351589581027734
9.900510204081632,51.94948979591837,12.352253528055536,3.103077627289827
9.915816326530612,51.94948979591837,10.529696553292666,2.757807852355433
9.931122448979592,51.94948979591837,9.47964275101844,2.558883020374584
9.946428571428571,51.94948979591837,8.445490672673825,2.362970650949514
9.96173469387755,51.94948979591837,6.786330485104919,2.048655174136199
9.97704081632653,51.94948979591837,6.306355514088405,1.9577275090416273
9.99234693877551,51.94948979591837,5.561176522804479,1.8165589276644027
10.00765306122449,51.94948979591837,5.53838333665446,1.8122409291814865
10.02295918367347,51.94948979591837,5.9541652305838335,1.891007696380887
10.03826530612245,51.94948979591837,7.26026782354925,2.1384390549385923
10.053571428571429,51.94948979591837,7.748065104596369,2.2308485981094783
10.068877551020408,51.94948979591837,9.625894560168051,2.586589330755034
10.084183673469388,51.94948979591837,10.409389927073857,2.7350166626516987
10.099489795918368,51.94948979591837,12.381174095213332,3.1085564122341753
10.114795918367347,51.94948979591837,13.990836541555066,3.4134949125195058
10.130102040816327,51.94948979591837,15.101548460208129,3.6239109705525823
10.145408163265309,51.94948979591837,16.72729231119692,3.9318959725604934
10.160714285714286,51.94948979591837,18.5089771723662,4.269422831549345
10.176020408163264,51.94948979591837,20.45059962285672,4.637248669518363
10.191326530612244,51.94948979591837,22.437001997920305,5.013557728968526
10.206632653061224,51.94948979591837,23.65931375459997,5.245115540862644
10.221938775510203,51.94948979591837,24.885201382089974,5.477350774712276
10.237244897959185,51.94948979591837,26.46308470231809,5.776268957458677
10.252551020408164,51.94948979591837,28.466708408252405,6.1558404691208395
10.267857142857142,51.94948979591837,30.360964417081345,6.514693089309345
10.283163265306122,51.94948979591837,32.210307072887154,6.865037210995705
10.298469387755102,51.94948979591837,34.06506933344978,7.216408036231271
10.31377551020408,51.94948979591837,35.10624828548264,7.413651594272351
10.32908163265306,51.94948979591837,36.727253234015805,7.720738846686178
10.34438775510204,51.94948979591837,39.07149693311408,8.164838266120976
10.35969387755102,51.94948979591837,40.15801690708578,8.370671341338689
10.375,51.94948979591837,41.78180141909717,8.678285161245238
9.625,51.95867346938776,41.75997479570945,8.674150270841803
9.64030612244898,51.95867346938776,39.7826112836472,8.299553556320962
9.65561224489796,51.95867346938776,38.91383827325223,8.134971013266487
9.67091836734694,51.95867346938776,37.00255654897239,7.772892998742862
9.68622448979592,51.95867346938776,34.732631809584355,7.342872749862306
9.701530612244898,51.95867346938776,33.75228425365678,7.157153244420433
9.716836734693878,51.95867346938776,32.19608133975213,6.8623422523492446
9.732142857142858,51.95867346938776,29.96978012664609,6.440586153950562
9.747448979591836,51.95867346938776,28.607455679573818,6.182503986017532
9.762755102040815,51.95867346938776,26.580842928560774,5.7985773718646385
9.778061224489797,51.95867346938776,24.97621787102468,5.49459316717789
9.793367346938776,51.95867346938776,23.51206685864499,5.217220718736285
9.808673469387756,51.95867346938776,21.39726113927,4.816586606952989
9.823979591836734,51.95867346938776,19.663186684699895,4.488079183075718
9.839285714285714,51.95867346938776,18.85308751594143,4.334611960078112
9.854591836734691,51.95867346938776,16.63117473633668,3.9136872175537794
9.869897959183673,51.95867346938776,15.349066005604678,3.670801316574549
9.885204081632653,51.95867346938776,13.39415114693028,3.3004573313840546
9.900510204081632,51.95867346938776,11.477559721646234,2.9373734337544004
9.915816326530612,51.95867346938776,10.030727197341744,2.6632818432298473
9.931122448979592,51.95867346938776,9.367440045467658,2.5376270577742437
9.946428571428571,51.95867346938776,7.703230752621659,2.222355065764542
9.96173469387755,51.95867346938776,6.098894885570025,1.9184256460501512
9.97704081632653,51.95867346938776,5.623501896102616,1.8283660030586573
9.99234693877551,51.95867346938776,5.149312191372783,1.7385343133527273
10.00765306122449,51.95867346938776,4.835250013457682,1.6790375848632046
10.02295918367347,51.95867346938776,5.66093145658711,1.8354567530891501
10.03826530612245,51.95867346938776,6.727122339004734,2.037438634098567
10.053571428571429,51.95867346938776,7.177246384476363,2.122711264817159
10.068877551020408,51.95867346938776,9.383446034851277,2.5406592726397372
10.084183673469388,51.95867346938776,10.708121644307903,2.7916091501313196
10.099489795918368,51.95867346938776,12.119896923319107,3.0590594079788485
10.114795918367347,51.95867346938776,13.716571795870452,3.361537509636511
10.130102040816327,51.95867346938776,15.138807607887856,3.6309694371529475
10.145408163265309,51.95867346938776,16.750694855667238,3.936329409415443
10.160714285714286,51.95867346938776,17.97243059231822,4.1677780986272985
10.176020408163264,51.95867346938776,19.801607915811235,4.514302049067698
10.191326530612244,51.95867346938776,22.074056887022405,4.9448004947703685
10.206632653061224,51.95867346938776,22.971367172201845,5.114789210898452
10.221938775510203,51.95867346938776,25.22982987536365,5.5426380628224665
10.237244897959185,51.95867346938776,27.18660517026,5.913334493727706
10.252551020408164,51.95867346938776,28.56767349980978,6.174967549876589
10.267857142857142,51.95867346938776,29.92934758335969,6.432926511309026
10.283163265306122,51.95867346938776,31.98971593126166,6.823247870593074
10.298469387755102,51.95867346938776,33.46855351497198,7.103402580027394
10.31377551020408,51.95867346938776,35.18237468844854,7.428073171420588
10.32908163265306,51.95867346938776,37.2994852080655,7.829143910355645
10.34438775510204,51.95867346938776,38.86938959230647,8.126550543410792
10.35969387755102,51.95867346938776,40.271883489056734,8.392242512870803
10.375,51.95867346938776,41.844807707473386,8.690221230903601
9.625,51.96785714285714,42.07342021047834,8.73353015817046
9.64030612244898,51.96785714285714,39.99789507393184,8.340337458743697
9.65561224489796,51.96785714285714,38.31415999852688,8.021366453401132
9.67091836734694,51.96785714285714,36.72530019502826,7.72036885807073
9.68622448979592,51.96785714285714,35.34056627019019,7.458041382335674
9.701530612244898,51.96785714285714,33.008860574032624,7.016317193696626
9.716836734693878,51.96785714285714,32.12562694026851,6.848995193799256
9.732142857142858,51.96785714285714,29.696111458909147,6.388741673572426
9.747448979591836,51.96785714285714,27.994413787467334,6.0663677888813625
9.762755102040815,51.96785714285714,26.466611817759823,5.7769371430745995
9.778061224489797,51.96785714285714,25.252485984421423,5.546930093076436
9.793367346938776,51.96785714285714,22.8216572009046,5.086427777587452
9.808673469387756,51.96785714285714,21.286460858482588,4.795596323225308
9.823979591836734,51.96785714285714,19.88647504874701,4.530379492074314
9.839285714285714,51.96785714285714,17.738970145785988,4.12355076475163
9.854591836734691,51.96785714285714,16.975103512820198,3.97884194955626
9.869897959183673,51.96785714285714,14.401421724298364,3.4912772016880624
9.885204081632653,51.96785714285714,12.956250304042609,3.217500294890268
9.900510204081632,51.96785714285714,11.201461136327952,2.8850686236812058
9.915816326530612,51.96785714285714,10.366933586843976,2.726973626829668
9.931122448979592,51.96785714285714,8.39516941165401,2.353437664761805
9.946428571428571,51.96785714285714,7.373420039736237,2.159874895220783
9.96173469387755,51.96785714285714,5.766342007211533,1.8554259927857804
9.97704081632653,51.96785714285714,4.620321606767852,1.638321007202053
9.99234693877551,51.96785714285714,3.5420787548445167,1.4340559707926277
10.00765306122449,51.96785714285714,3.7267308112864814,1.4690369205526128
10.02295918367347,51.96785714285714,4.101156773480411,1.5399691160814315
10.03826530612245,51.96785714285714,5.493961819552523,1.8038256053126531
10.053571428571429,51.96785714285714,7.160227504327527,2.1194871653788474
10.068877551020408,51.96785714285714,8.117178126876006,2.300774296944998
10.084183673469388,51.96785714285714,10.050335408150424,2.6669964719775496
10.099489795918368,51.96785714285714,11.17089103433358,2.879277346710733
10.114795918367347,51.96785714285714,13.314855463356915,3.2854353577504414
10.130102040816327,51.96785714285714,15.222141295113143,3.6467563803493173
10.145408163265309,51.96785714285714,16.55395663145026,3.8990588256493433
10.160714285714286,51.96785714285714,18.136111440449525,4.1987862099664355
10.176020408163264,51.96785714285714,19.416625915440413,4.441370091130349
10.191326530612244,51.96785714285714,21.39419290027156,4.816005352044032
10.206632653061224,51.96785714285714,23.29208799305556,5.175547369445097
10.221938775510203,51.96785714285714,25.080310542098683,5.514312744459538
10.237244897959185,51.96785714285714,26.592570146658737,5.800799005541587
10.252551020408164,51.96785714285714,28.734185451225443,6.206511992538884
10.267857142857142,51.96785714285714,30.380766443694927,6.518444435010352
10.283163265306122,51.96785714285714,31.540532171550897,6.738153369972758
10.298469387755102,51.96785714285714,32.983977964082484,7.011603369516516
10.31377551020408,51.96785714285714,34.98998423152651,7.39162623962048
10.32908163265306,51.96785714285714,36.499057356926414,7.677508846080099
10.34438775510204,51.96785714285714,38.19666921990506,7.999108704944789
10.35969387755102,51.96785714285714,39.6068703043263,8.266260743411905
10.375,51.96785714285714,41.468928253675344,8.61901368227144
9.625,51.97704081632653,41.835770307291824,8.688509163094537
9.64030612244898,51.97704081632653,40.326743392289536,8.402635310848806
9.65561224489796,51.97704081632653,38.30645115084957,8.019906069918251
9.67091836734694,51.97704081632653,36.638093050780654,7.703848117438761
9.68622448979592,51.97704081632653,34.88084247964911,7.370950151778804
9.701530612244898,51.97704081632653,32.84175703696962,6.984660679562141
9.716836734693878,51.97704081632653,31.15832975862252,6.6657479840679725
9.732142857142858,51.97704081632653,30.205640680187308,6.485268170131523
9.747448979591836,51.97704081632653,27.80748317893904,6.030955184486205
9.762755102040815,51.97704081632653,26.43905480611139,5.771716673513719
9.778061224489797,51.97704081632653,24.697645483184356,5.441819713736151
9.793367346938776,51.97704081632653,23.512277267870505,5.217260579188904
9.808673469387756,51.97704081632653,20.96575357511029,4.734840729253174
9.823979591836734,51.97704081632653,20.05018429583937,4.561392983384024
9.839285714285714,51.97704081632653,17.9949862563496,4.172051100322966
9.854591836734691,51.97704081632653,16.337922242092166,3.8581327278512414
9.869897959183673,51.97704081632653,14.663047851929932,3.5408403129954946
9.885204081632653,51.97704081632653,13.05144714599039,3.235534623939461
9.900510204081632,51.97704081632653,11.816444231285695,3.001572567165411
9.915816326530612,51.97704081632653,9.989136071055576,2.655402715712332
9.931122448979592,51.97704081632653,8.003622704751884,2.2792620723164774
9.946428571428571,51.97704081632653,5.985625386518806,1.8969675874073293
9.96173469387755,51.97704081632653,4.76781918162417,1.6662633185696503
9.97704081632653,51.97704081632653,3.380457899081529,1.4034381095862578
9.99234693877551,51.97704081632653,2.499562060013119,1.2365589873929081
10.00765306122449,51.97704081632653,2.960419191632865,1.3238649209327709
10.02295918367347,51.97704081632653,3.6278666224391634,1.4503078400876104
10.03826530612245,51.97704081632653,4.535916967233828,1.622331180108103
10.053571428571429,51.97704081632653,6.6228864472581686,2.0176919247326746
10.068877551020408,51.97704081632653,8.274560821480218,2.330589270247347
10.084183673469388,51.97704081632653,10.035471460547884,2.6641806083779853
10.099489795918368,51.97704081632653,10.99352825563215,2.845677296050068
10.114795918367347,51.97704081632653,13.013537232311498,3.2283528745922854
10.130102040816327,51.97704081632653,15.108597153092743,3.625246292652002
10.145408163265309,51.97704081632653,16.19513602767639,3.8310829484491555
10.160714285714286,51.97704081632653,17.977564343973935,4.168750649446441
10.176020408163264,51.97704081632653,19.85633812696486,4.524670277852195
10.191326530612244,51.97704081632653,21.57901626242848,4.851018754389294
10.206632653061224,51.97704081632653,22.949086500515087,5.11056830444384
10.221938775510203,51.97704081632653,24.3723275127722,5.3801906596206095
10.237244897959185,51.97704081632653,26.756960407167,5.83194150974477
10.252551020408164,51.97704081632653,28.37132483504747,6.137770765232877
10.267857142857142,51.97704081632653,30.212808433466417,6.486626047331376
10.283163265306122,51.97704081632653,31.14375718573715,6.662987319227303
10.298469387755102,51.97704081632653,32.93301968570825,7.00194970515982
10.31377551020408,51.97704081632653,35.05476577650004,7.403898618351368
10.32908163265306,51.97704081632653,36.90632826610901,7.754663270933729
10.34438775510204,51.97704081632653,38.27814342498881,8.014543383169807
10.35969387755102,51.97704081632653,39.68560470120114,8.28117638548236
10.375,51.97704081632653,42.0387248479246,8.726957381469333
9.625,51.98622448979592,41.40581324459748,8.607057016290048
9.64030612244898,51.98622448979592,39.6361659985005,8.271810593361256
9.65561224489796,51.98622448979592,38.15712892724166,7.99161809250426
9.67091836734694,51.98622448979592,36.7283838951264,7.720953041969281
9.68622448979592,51.98622448979592,35.023455090602745,7.397967043304609
9.701530612244898,51.98622448979592,33.27970747481525,7.067627111449436
9.716836734693878,51.98622448979592,31.545136170561307,6.739025563119054
9.732142857142858,51.98622448979592,30.17404877131285,6.479283319497018
9.747448979591836,51.98622448979592,27.87747086552856,6.044213827772287
9.762755102040815,51.98622448979592,26.275078915804404,5.74065266864313
9.778061224489797,51.98622448979592,24.31943546836545,5.370170657765516
9.793367346938776,51.98622448979592,22.63370515472041,5.050821669475019
9.808673469387756,51.98622448979592,20.942122324182986,4.73036396567208
9.823979591836734,51.98622448979592,20.05984899936675,4.563223889115868
9.839285714285714,51.98622448979592,17.817111700451168,4.138354097303568
9.854591836734691,51.98622448979592,16.685571877855544,3.9239923487893815
9.869897959183673,51.98622448979592,14.611135121513296,3.5310058348445366
9.885204081632653,51.98622448979592,12.871847550083032,3.2015108250042816
9.900510204081632,51.98622448979592,11.641173613775653,2.968368860780222
9.915816326530612,51.98622448979592,9.41577860668234,2.5467844363266576
9.931122448979592,51.98622448979592,7.804601827251759,2.24155905697417
9.946428571428571,51.98622448979592,5.887271030357514,1.8783350909280108
9.96173469387755,51.98622448979592,4.318763074407097,1.5811930007586381
9.97704081632653,51.98622448979592,3.4408301041643443,1.4148751718838295
9.99234693877551,51.98622448979592,1.450068303406987,1.0377402518712944
10.00765306122449,51.98622448979592,2.148702085376573,1.170091191788324
10.02295918367347,51.98622448979592,2.531006408807297,1.2425158838748613
10.03826530612245,51.98622448979592,4.374426424405211,1.5917380057116075
10.053571428571429,51.98622448979592,6.356612031226427,1.9672482299856124
10.068877551020408,51.98622448979592,7.301388481895167,2.1462290558268204
10.084183673469388,51.98622448979592,9.54354526407972,2.5709888730902617
10.099489795918368,51.98622448979592,11.378072301111818,2.9185262867118835
10.114795918367347,51.98622448979592,12.621841027734082,3.154148960931536
10.130102040816327,51.98622448979592,14.140825925988198,3.44190927855737
10.145408163265309,51.98622448979592,16.35348420911431,3.8610808260043714
10.160714285714286,51.98622448979592,18.381690563066044,4.245309336304048
10.176020408163264,51.98622448979592,19.244035081708024,4.408674049720574
10.191326530612244,51.98622448979592,20.814787403558224,4.706241318208002
10.206632653061224,51.98622448979592,22.70767438421768,5.064834586258549
10.221938775510203,51.98622448979592,24.521895017209747,5.408525103651567
10.237244897959185,51.98622448979592,26.4679121872574,5.777183488341155
10.252551020408164,51.98622448979592,27.613366984477807,5.994181324628423
10.267857142857142,51.98622448979592,30.174625444288814,6.479392565875253
10.283163265306122,51.98622448979592,31.454906052382828,6.721932142706318
10.298469387755102,51.98622448979592,33.450653057411124,7.100011472347996
10.31377551020408,51.98622448979592,34.80746721213731,7.3570497566469335
10.32908163265306,51.98622448979592,36.42701225307332,7.663860440495566
10.34438775510204,51.98622448979592,38.56215745929047,8.068347715796666
10.35969387755102,51.98622448979592,39.48012155238583,8.24224914121692
10.375,51.98622448979592,41.26554625788013,8.580484485716113
9.625,51.9954081632653,41.15491735280983,8.559526667835094
9.64030612244898,51.9954081632653,40.135494841572616,8.366404704630774
9.65561224489796,51.9954081632653,37.86865404544295,7.936968685713657
9.67091836734694,51.9954081632653,36.2180841253296,7.624280570761767
9.68622448979592,51.9954081632653,34.979602767354955,7.389659548950374
9.701530612244898,51.9954081632653,33.29180645479998,7.069919172632768
9.716836734693878,51.9954081632653,31.23908895582533,6.681047209402602
9.732142857142858,51.9954081632653,29.83917555987508,6.415844096501139
9.747448979591836,51.9954081632653,27.99795212491324,6.067038100421965
9.762755102040815,51.9954081632653,26.57903448257317,5.798234775310585
9.778061224489797,51.9954081632653,24.46008226474017,5.396815140435727
9.793367346938776,51.9954081632653,23.4101415820144,5.197911738106503
9.808673469387756,51.9954081632653,21.63981326748413,4.862536291861604
9.823979591836734,51.9954081632653,19.29982238803803,4.419242537272664
9.839285714285714,51.9954081632653,17.601792615003404,4.097563508476407
9.854591836734691,51.9954081632653,16.326311538246582,3.855933166927163
9.869897959183673,51.9954081632653,14.090494862381426,3.432374435342947
9.885204081632653,51.9954081632653,12.565680699878378,3.143509807243897
9.900510204081632,51.9954081632653,10.686082052783275,2.7874339145086613
9.915816326530612,51.9954081632653,8.907472864414133,2.450489718706849
9.931122448979592,51.9954081632653,7.934349078672269,2.2661387024484325
9.946428571428571,51.9954081632653,6.431542820588543,1.9814433070871558
9.96173469387755,51.9954081632653,4.01840034802128,1.5242915308051925
9.97704081632653,51.9954081632653,2.273990972301906,1.1938262334849594
9.99234693877551,51.9954081632653,1.4242141210571226,1.0328423705733931
10.00765306122449,51.9954081632653,1.2508508674457746,1.0
10.02295918367347,51.9954081632653,2.66255017189774,1.2674358650360373
10.03826530612245,51.9954081632653,4.6527055589212045,1.6444559045063907
10.053571428571429,51.9954081632653,5.787796249226426,1.8594903383258337
10.068877551020408,51.9954081632653,7.2217644970585875,2.131144887976604
10.084183673469388,51.9954081632653,9.796720413333718,2.6189510098093525
10.099489795918368,51.9954081632653,10.751724821498572,2.7998694456301783
10.114795918367347,51.9954081632653,12.475609040273438,3.1264464056216723
10.130102040816327,51.9954081632653,14.354628873308885,3.4824126463663947
10.145408163265309,51.9954081632653,16.504662058673304,3.8897203378633027
10.160714285714286,51.9954081632653,18.18775903492549,4.208570460098281
10.176020408163264,51.9954081632653,19.33701546613452,4.426288487485092
10.191326530612244,51.9954081632653,20.915965019878957,4.725408660189178
10.206632653061224,51.9954081632653,22.6385495114462,5.05173939659114
10.221938775510203,51.9954081632653,24.651715670638257,5.433118654586747
10.237244897959185,51.9954081632653,26.28034036155913,5.741649410153393
10.252551020408164,51.9954081632653,28.048867615672496,6.076683658985318
10.267857142857142,51.9954081632653,30.13175666080482,6.471271395766344
10.283163265306122,51.9954081632653,31.505556843062298,6.731527555821139
10.298469387755102,51.9954081632653,33.10009316815634,7.033600525672504
10.31377551020408,51.9954081632653,34.33961754688505,7.268419139957546
10.32908163265306,51.9954081632653,36.50014162114114,7.677714251818614
10.34438775510204,51.9954081632653,37.858093190177726,7.934968010743804
10.35969387755102,51.9954081632653,39.43781475559996,8.234234435280852
10.375,51.9954081632653,41.19629604090978,8.567365550528574
9.625,52.0045918367347,42.11068975718933,8.740590594789449
9.64030612244898,52.0045918367347,40.19855624989,8.378351216349357
9.65561224489796,52.0045918367347,37.874977536918806,7.938166623835154
9.67091836734694,52.0045918367347,36.1194987765382,7.605604314457922
9.68622448979592,52.0045918367347,34.84413548576265,7.363996286581067
9.701530612244898,52.0045918367347,32.753961355055985,6.968028444875225
9.716836734693878,52.0045918367347,31.027539195513512,6.640970691004712
9.732142857142858,52.0045918367347,30.223292213670685,6.488612121007926
9.747448979591836,52.0045918367347,27.55075862331169,5.9823206393010695
9.762755102040815,52.0045918367347,26.19321738167539,5.725144613830091
9.778061224489797,52.0045918367347,24.4564830721569,5.396133300344921
9.793367346938776,52.0045918367347,22.668657450716363,5.057443120293331
9.808673469387756,52.0045918367347,20.786146360673275,4.700815487044583
9.823979591836734,52.0045918367347,19.43349254432183,4.444565347705824
9.839285714285714,52.0045918367347,18.24659224415045,4.219715971151735
9.854591836734691,52.0045918367347,16.045499619755862,3.8027354511691684
9.869897959183673,52.0045918367347,14.73886784834558,3.5552038437165914
9.885204081632653,52.0045918367347,12.98646407959116,3.223224068483093
9.900510204081632,52.0045918367347,11.533000919418864,2.947876353631317
9.915816326530612,52.0045918367347,9.246180771720066,2.5146553961278437
9.931122448979592,52.0045918367347,7.358532476622479,2.157054557839408
9.946428571428571,52.0045918367347,6.417891422353406,1.9788571518879206
9.96173469387755,52.0045918367347,4.443491584985709,1.6048218833514483
9.97704081632653,52.0045918367347,2.137802939092703,1.168026430117486
9.99234693877551,52.0045918367347,1.3303222258627274,1.015055253917602
10.00765306122449,52.0045918367347,1.3653640149091295,1.021693658524363
10.02295918367347,52.0045918367347,2.851991181706107,1.3033240461604654
10.03826530612245,52.0045918367347,4.152004786058649,1.5496018914085423
10.053571428571429,52.0045918367347,6.020428559000735,1.90356078789227
10.068877551020408,52.0045918367347,7.493119380455165,2.182551039232795
10.084183673469388,52.0045918367347,8.99666306087468,2.4673861337351326
10.099489795918368,52.0045918367347,10.89498229467548,2.827008501476647
10.114795918367347,52.0045918367347,12.659610955326356,3.161304190962558
10.130102040816327,52.0045918367347,14.337360983268509,3.479141373868256
10.145408163265309,52.0045918367347,16.419116517039978,3.873514375407604
10.160714285714286,52.0045918367347,18.20281377580428,4.211422468055723
10.176020408163264,52.0045918367347,19.883626548830232,4.529839865089378
10.191326530612244,52.0045918367347,21.62393573260289,4.859528411739957
10.206632653061224,52.0045918367347,22.91591796225801,5.104284773175681
10.221938775510203,52.0045918367347,24.477609405759672,5.400135526091069
10.237244897959185,52.0045918367347,26.605743085788006,5.803294520245032
10.252551020408164,52.0045918367347,27.797258180096872,6.029018135001428
10.267857142857142,52.0045918367347,30.08548853384711,6.462506245484333
10.283163265306122,52.0045918367347,31.72048841112717,6.772244732381126
10.298469387755102,52.0045918367347,32.72141237803525,6.961862284845162
10.31377551020408,52.0045918367347,35.28633968350079,7.447768561435716
10.32908163265306,52.0045918367347,36.07513743131964,7.597200389701939
10.34438775510204,52.0045918367347,37.99031225084139,7.960015921974849
10.35969387755102,52.0045918367347,40.01591173743734,8.343750580769372
10.375,52.0045918367347,41.88364451490343,8.697578573333068
9.625,52.01377551020408,41.51414397214828,8.627579461644498
9.64030612244898,52.01377551020408,39.803888371538086,8.303584341338425
9.65561224489796,52.01377551020408,37.80357731450501,7.9246403862116175
9.67091836734694,52.01377551020408,36.57558443034351,7.692006327245837
9.68622448979592,52.01377551020408,34.41883458281916,7.283426214384669
9.701530612244898,52.01377551020408,32.67233047746667,6.952564086216904
9.716836734693878,52.01377551020408,31.288669125557504,6.690439801393787
9.732142857142858,52.01377551020408,29.706572526059023,6.390723444430854
9.747448979591836,52.01377551020408,28.46154052225462,6.154861451806127
9.762755102040815,52.01377551020408,26.873991992438143,5.854112267458417
9.778061224489797,52.01377551020408,24.525804301436832,5.409265688282901
9.793367346938776,52.01377551020408,23.470884650091698,5.2094190576220445
9.808673469387756,52.01377551020408,20.86879586045532,4.716472816051761
9.823979591836734,52.01377551020408,19.77596408826347,4.5094440179123065
9.839285714285714,52.01377551020408,17.991025982209226,4.171300856034277
