long,lat,dist,intensity
10.221938775510203,51.96785714285714,25.2688377641361,3
10.237244897959183,51.96785714285714,26.210811276740632,6
10.252551020408163,51.96785714285714,28.394911852065363,6
10.267857142857142,51.96785714285714,30.27735773755191,8
10.283163265306122,51.96785714285714,32.11111548559344,7
10.298469387755102,51.96785714285714,33.562935397714526,10
10.313775510204081,51.96785714285714,35.24491906482254,10
10.329081632653061,51.96785714285714,36.61842860476047,4
10.34438775510204,51.96785714285714,38.61926584991395,9
10.35969387755102,51.96785714285714,39.68539984914419,6
10.375,51.96785714285714,41.54981920048651,6
9.625,51.97704081632653,41.94611109852182,10
9.64030612244898,51.97704081632653,40.03429751358218,2
9.65561224489796,51.97704081632653,38.33661990062968,2
9.670918367346939,51.97704081632653,36.95518923759853,3
9.686224489795919,51.97704081632653,35.14532789021551,1
9.701530612244898,51.97704081632653,33.15504551806562,10
9.716836734693878,51.97704081632653,31.676724287285772,3
9.732142857142858,51.97704081632653,30.027137261817472,1
9.747448979591837,51.97704081632653,28.13808086447861,4
9.762755102040817,51.97704081632653,26.321394968584116,6
9.778061224489797,51.97704081632653,24.274005963620464,9
9.793367346938776,51.97704081632653,23.376482406006183,7
9.808673469387756,51.97704081632653,21.220303059004927,2
9.823979591836734,51.97704081632653,19.456667210886494,8
9.839285714285714,51.97704081632653,18.25297281936359,9
9.854591836734693,51.97704081632653,16.10551028304014,10
9.869897959183673,51.97704081632653,14.28490302575025,7
9.885204081632653,51.97704081632653,13.48461936156547,9
9.900510204081632,51.97704081632653,10.83562996862521,6
9.915816326530612,51.97704081632653,10.178282823128452,5
9.931122448979592,51.97704081632653,8.291445528069495,8
9.946428571428571,51.97704081632653,6.915870072495436,2
9.96173469387755,51.97704081632653,5.184799300334642,9
9.97704081632653,51.97704081632653,3.7224496522519193,6
9.99234693877551,51.97704081632653,2.2703379714950054,10
10.00765306122449,51.97704081632653,2.9664585076743677,10
10.02295918367347,51.97704081632653,3.49771889326992,9
10.03826530612245,51.97704081632653,4.801686938006679,6
10.053571428571429,51.97704081632653,6.8913880785331445,7
10.068877551020408,51.97704081632653,7.860195805599821,9
10.084183673469388,51.97704081632653,9.539793275438468,10
10.099489795918368,51.97704081632653,11.67249801893031,6
10.114795918367347,51.97704081632653,12.88885982160409,1
10.130102040816327,51.97704081632653,14.59159930192192,4
10.145408163265307,51.97704081632653,16.338737079992725,10
10.160714285714286,51.97704081632653,18.252663711694833,7
10.176020408163264,51.97704081632653,19.341824123748754,9
10.191326530612244,51.97704081632653,21.193137613867687,6
10.206632653061224,51.97704081632653,23.530718397596118,5
10.221938775510203,51.97704081632653,24.838638942062655,8
10.237244897959183,51.97704081632653,26.152734341717625,9
10.252551020408163,51.97704081632653,28.035505729330115,10
10.267857142857142,51.97704081632653,30.07272844623568,5
10.283163265306122,51.97704081632653,31.40593037171577,2
10.298469387755102,51.97704081632653,33.16168881436173,10
10.313775510204081,51.97704081632653,35.206467961276104,8
10.329081632653061,51.97704081632653,36.80089642170377,8
10.34438775510204,51.97704081632653,38.576953399432654,8
10.35969387755102,51.97704081632653,39.97831069952179,10
10.375,51.97704081632653,41.33447574449274,1
9.625,51.986224489795916,42.03072788192118,7
9.64030612244898,51.986224489795916,39.8274522347246,4
9.65561224489796,51.986224489795916,38.65787929773831,2
9.670918367346939,51.986224489795916,36.57895676023967,9
9.686224489795919,51.986224489795916,35.266616530690726,8
9.701530612244898,51.986224489795916,32.7688545660867,8
9.716836734693878,51.986224489795916,31.840925841459022,9
9.732142857142858,51.986224489795916,29.917228122251107,5
9.747448979591837,51.986224489795916,28.348545864701453,3
9.762755102040817,51.986224489795916,26.380939939172993,8
9.778061224489797,51.986224489795916,24.205639706208043,8
9.793367346938776,51.986224489795916,23.300485710401727,9
9.808673469387756,51.986224489795916,21.321762950284487,9
9.823979591836734,51.986224489795916,19.195047773581127,8
9.839285714285714,51.986224489795916,17.90927927817869,2
9.854591836734693,51.986224489795916,16.435093714143054,6
9.869897959183673,51.986224489795916,14.45177230109936,8
9.885204081632653,51.986224489795916,13.149153260119213,8
9.900510204081632,51.986224489795916,11.030776469458525,10
9.915816326530612,51.986224489795916,9.75409826818252,9
9.931122448979592,51.986224489795916,7.6679145315283685,10
9.946428571428571,51.986224489795916,5.9083608952985225,4
9.96173469387755,51.986224489795916,4.546108885452322,8
9.97704081632653,51.986224489795916,3.0249781923802788,2
9.99234693877551,51.986224489795916,1.4952951920267705,1
10.00765306122449,51.986224489795916,1.5024414406318851,9
10.02295918367347,51.986224489795916,3.4202169224004466,5
10.03826530612245,51.986224489795916,4.528747155140297,10
10.053571428571429,51.986224489795916,6.52899199666902,7
10.068877551020408,51.986224489795916,7.892754914687323,4
10.084183673469388,51.986224489795916,9.867949543733484,7
10.099489795918368,51.986224489795916,10.991940151439884,3
10.114795918367347,51.986224489795916,12.548185825936217,4
10.130102040816327,51.986224489795916,14.097587885643934,9
10.145408163265307,51.986224489795916,16.344072968342402,6
10.160714285714286,51.986224489795916,18.228828454523626,8
10.176020408163264,51.986224489795916,20.058706656882766,6
10.191326530612244,51.986224489795916,21.284049108559024,3
10.206632653061224,51.986224489795916,22.88125474855701,2
10.221938775510203,51.986224489795916,24.225648725102207,5
10.237244897959183,51.986224489795916,26.13695905206979,6
10.252551020408163,51.986224489795916,27.974282578205703,6
10.267857142857142,51.986224489795916,30.022635094476264,10
10.283163265306122,51.986224489795916,31.26129090050893,7
10.298469387755102,51.986224489795916,32.807972339704556,8
10.313775510204081,51.986224489795916,35.069181701896106,10
10.329081632653061,51.986224489795916,36.397963699754165,10
10.34438775510204,51.986224489795916,37.81225748090194,6
10.35969387755102,51.986224489795916,39.67589598747639,10
10.375,51.986224489795916,41.51698506867266,2
9.625,51.9954081632653,41.68774063195689,9
9.64030612244898,51.9954081632653,40.293884156484744,6
9.65561224489796,51.9954081632653,38.38030545991944,9
9.670918367346939,51.9954081632653,36.95338504070911,3
9.686224489795919,51.9954081632653,34.78446708418742,6
9.701530612244898,51.9954081632653,33.48349106630326,10
9.716836734693878,51.9954081632653,31.397131404195616,10
9.732142857142858,51.9954081632653,29.741349682571705,5
9.747448979591837,51.9954081632653,27.56493207415449,5
9.762755102040817,51.9954081632653,26.336204999492125,8
9.778061224489797,51.9954081632653,24.841700951868486,8
9.793367346938776,51.9954081632653,23.10590491010838,4
9.808673469387756,51.9954081632653,21.53579425654541,8
9.823979591836734,51.9954081632653,19.060252456286456,2
9.839285714285714,51.9954081632653,18.025652018686536,8
9.854591836734693,51.9954081632653,16.281081732000185,10
9.869897959183673,51.9954081632653,14.004779684174137,7
9.885204081632653,51.9954081632653,12.541676382174506,2
9.900510204081632,51.9954081632653,11.49538783358248,1
9.915816326530612,51.9954081632653,9.761762033520146,8
9.931122448979592,51.9954081632653,8.134165495121525,5
9.946428571428571,51.9954081632653,6.408813248232481,6
9.96173469387755,51.9954081632653,4.515979258962542,8
9.97704081632653,51.9954081632653,2.8185932458507432,10
9.99234693877551,51.9954081632653,1.2229173058173803,1
10.00765306122449,51.9954081632653,0.9934426700363249,3
10.02295918367347,51.9954081632653,2.5652619194694886,9
10.03826530612245,51.9954081632653,4.6776073738870885,9
10.053571428571429,51.9954081632653,5.912159292244599,1
10.068877551020408,51.9954081632653,7.3903277719692015,1
10.084183673469388,51.9954081632653,9.721197219081864,3
10.099489795918368,51.9954081632653,10.962267059043938,7
10.114795918367347,51.9954081632653,12.453909242518083,4
10.130102040816327,51.9954081632653,14.23038632190304,10
10.145408163265307,51.9954081632653,15.804522665451183,3
10.160714285714286,51.9954081632653,18.28425065577517,9
10.176020408163264,51.9954081632653,19.121041880964423,6
10.191326530612244,51.9954081632653,20.958234465409607,1
10.206632653061224,51.9954081632653,23.095694112280434,2
10.221938775510203,51.9954081632653,24.377819445268795,5
10.237244897959183,51.9954081632653,26.087999654605884,7
10.252551020408163,51.9954081632653,27.967160674334348,6
10.267857142857142,51.9954081632653,29.809861410459288,10
10.283163265306122,51.9954081632653,31.509508038510273,8
10.298469387755102,51.9954081632653,33.61429035734458,1
10.313775510204081,51.9954081632653,34.50279688851625,8
10.329081632653061,51.9954081632653,36.7996149331317,7
10.34438775510204,51.9954081632653,38.539154799712115,1
10.35969387755102,51.9954081632653,39.58694118400601,7
10.375,51.9954081632653,41.19737501806225,5
9.625,52.0045918367347,42.0367487118253,10
9.64030612244898,52.0045918367347,40.289383371196905,10
9.65561224489796,52.0045918367347,38.47473430421644,6
9.670918367346939,52.0045918367347,36.53889408143552,10
9.686224489795919,52.0045918367347,35.21634067139914,10
9.701530612244898,52.0045918367347,33.60564021248114,10
9.716836734693878,52.0045918367347,31.49413929838968,5
9.732142857142858,52.0045918367347,29.237128449628514,10
9.747448979591837,52.0045918367347,28.322186828574523,8
9.762755102040817,52.0045918367347,26.29466453998185,7
9.778061224489797,52.0045918367347,24.618810070881032,10
9.793367346938776,52.0045918367347,22.57409665129138,10
9.808673469387756,52.0045918367347,21.17783556529515,10
9.823979591836734,52.0045918367347,19.528363470945354,10
9.839285714285714,52.0045918367347,17.672352019601504,8
9.854591836734693,52.0045918367347,16.1223946795435,5
9.869897959183673,52.0045918367347,14.27069271668894,4
9.885204081632653,52.0045918367347,12.469329645521402,5
9.900510204081632,52.0045918367347,10.834851841169298,10
9.915816326530612,52.0045918367347,9.447997099324535,10
9.931122448979592,52.0045918367347,7.563177706421888,9
9.946428571428571,52.0045918367347,6.272413237430964,6
9.96173469387755,52.0045918367347,3.856794762042445,10
9.97704081632653,52.0045918367347,2.4670764000653356,6
9.99234693877551,52.0045918367347,1.1729582196049733,10
10.00765306122449,52.0045918367347,1.3193191792674206,10
10.02295918367347,52.0045918367347,2.9809847222227956,5
10.03826530612245,52.0045918367347,4.772989052520711,9
10.053571428571429,52.0045918367347,6.4100743097654345,10
10.068877551020408,52.0045918367347,7.976798393394105,10
10.084183673469388,52.0045918367347,9.145617901851555,3
10.099489795918368,52.0045918367347,11.127151138174693,4
10.114795918367347,52.0045918367347,12.476774235722521,10
10.130102040816327,52.0045918367347,14.72205065282385,10
10.145408163265307,52.0045918367347,15.780499585216564,5
10.160714285714286,52.0045918367347,17.694247677183448,10
10.176020408163264,52.0045918367347,19.87539879471406,10
10.191326530612244,52.0045918367347,21.196780036645208,10
10.206632653061224,52.0045918367347,22.91111311281218,5
10.221938775510203,52.0045918367347,25.104537001767447,10
10.237244897959183,52.0045918367347,26.12357895500478,10
10.252551020408163,52.0045918367347,28.056690935545294,8
10.267857142857142,52.0045918367347,29.604009322304393,7
10.283163265306122,52.0045918367347,31.074715747550197,10
10.298469387755102,52.0045918367347,33.14655162316657,6
10.313775510204081,52.0045918367347,35.01948800573548,6
10.329081632653061,52.0045918367347,36.336167691593545,5
10.34438775510204,52.0045918367347,38.5747740112867,6
10.35969387755102,52.0045918367347,40.34475850904931,3
10.375,52.0045918367347,41.70277007566047,5
9.625,52.013775510204084,41.34558798125576,3
9.64030612244898,52.013775510204084,40.28535610027885,4
9.65561224489796,52.013775510204084,38.00769477819178,8
9.670918367346939,52.013775510204084,36.19207401155142,6
9.686224489795919,52.013775510204084,34.81405804181447,5
9.701530612244898,52.013775510204084,33.01544187745373,6
9.716836734693878,52.013775510204084,31.658708472205987,4
9.732142857142858,52.013775510204084,29.893195902792147,1
9.747448979591837,52.013775510204084,27.62181286632848,3
9.762755102040817,52.013775510204084,26.498944261590882,3
9.778061224489797,52.013775510204084,24.933450087427506,5
9.793367346938776,52.013775510204084,23.213838095796586,6
9.808673469387756,52.013775510204084,21.249290883952256,2
9.823979591836734,52.013775510204084,19.823974183829186,10
9.839285714285714,52.013775510204084,18.37202280150175,8
9.854591836734693,52.013775510204084,15.999669883280513,10
9.869897959183673,52.013775510204084,14.59688991499849,6
9.885204081632653,52.013775510204084,12.858597612089962,9
9.900510204081632,52.013775510204084,10.655712724808321,2
9.915816326530612,52.013775510204084,9.02851349550752,6
9.931122448979592,52.013775510204084,7.546174477644815,8
9.946428571428571,52.013775510204084,5.648194057280197,2
9.96173469387755,52.013775510204084,4.160827060585761,9
9.97704081632653,52.013775510204084,2.7849944553022556,1
9.99234693877551,52.013775510204084,1.2995590513522597,6
10.00765306122449,52.013775510204084,2.0972260938603626,10
10.02295918367347,52.013775510204084,2.51311742205252,4
10.03826530612245,52.013775510204084,4.9581624468801655,9
10.053571428571429,52.013775510204084,6.594983029382127,4
10.068877551020408,52.013775510204084,8.092065397320768,6
10.084183673469388,52.013775510204084,9.91073731064738,4
10.099489795918368,52.013775510204084,11.374365423476215,5
10.114795918367347,52.013775510204084,13.115129122540285,2
10.130102040816327,52.013775510204084,14.095162959928206,8
10.145408163265307,52.013775510204084,16.187543437872698,5
10.160714285714286,52.013775510204084,17.847242015121115,5
10.176020408163264,52.013775510204084,19.533046059213987,2
10.191326530612244,52.013775510204084,21.179858428228865,9
10.206632653061224,52.013775510204084,23.46224702303114,7
10.221938775510203,52.013775510204084,24.78609076463018,7
10.237244897959183,52.013775510204084,26.829915033953977,4
10.252551020408163,52.013775510204084,27.64538706815906,6
10.267857142857142,52.013775510204084,29.45380883374731,6
10.283163265306122,52.013775510204084,31.70603626176349,10
10.298469387755102,52.013775510204084,32.79408479234154,2
10.313775510204081,52.013775510204084,35.230567641817345,10
10.329081632653061,52.013775510204084,36.97474594565797,3
10.34438775510204,52.013775510204084,37.80078380908936,8
10.35969387755102,52.013775510204084,40.183791494904,5
10.375,52.013775510204084,41.48362873250103,2
9.625,52.02295918367347,41.81350678041527,7
9.64030612244898,52.02295918367347,40.06445794966515,4
9.65561224489796,52.02295918367347,38.12507305479403,10
9.670918367346939,52.02295918367347,37.002383321989065,2
9.686224489795919,52.02295918367347,34.902438292228936,2
9.701530612244898,52.02295918367347,32.755881007507796,10
9.716836734693878,52.02295918367347,31.58036040212877,7
9.732142857142858,52.02295918367347,29.573158307308702,2
9.747448979591837,52.02295918367347,28.35364462337078,9
9.762755102040817,52.02295918367347,26.23421346688884,8
9.778061224489797,52.02295918367347,24.483239405795103,6
9.793367346938776,52.02295918367347,22.79366795833364,6
9.808673469387756,52.02295918367347,21.396380361125427,8
9.823979591836734,52.02295918367347,19.846010285822647,4
9.839285714285714,52.02295918367347,18.314077469161386,10
9.854591836734693,52.02295918367347,16.056813950453336,6
9.869897959183673,52.02295918367347,14.272472469304619,5
9.885204081632653,52.02295918367347,12.754839977396536,4
9.900510204081632,52.02295918367347,11.356355112199566,4
9.915816326530612,52.02295918367347,9.771292710289206,5
9.931122448979592,52.02295918367347,7.752632293771131,6
9.946428571428571,52.02295918367347,6.80323660046708,7
9.96173469387755,52.02295918367347,4.7623556051880875,4
9.97704081632653,52.02295918367347,3.7520091248917717,2
9.99234693877551,52.02295918367347,2.2883594588200005,2
10.00765306122449,52.02295918367347,2.8461183339679508,10
10.02295918367347,52.02295918367347,3.293453621033774,2
10.03826530612245,52.02295918367347,4.559434773947363,5
10.053571428571429,52.02295918367347,6.711688434159891,1
10.068877551020408,52.02295918367347,8.514991428546528,6
10.084183673469388,52.02295918367347,9.513563391076923,5
10.099489795918368,52.02295918367347,10.96278919194645,4
10.114795918367347,52.02295918367347,12.993246036660993,5
10.130102040816327,52.02295918367347,14.400275721594578,4
10.145408163265307,52.02295918367347,16.426584957435075,6
10.160714285714286,52.02295918367347,18.046469884927614,7
10.176020408163264,52.02295918367347,19.305450496417688,5
10.191326530612244,52.02295918367347,21.20954135002156,4
10.206632653061224,52.02295918367347,22.97545741457906,1
10.221938775510203,52.02295918367347,24.849412031635527,2
10.237244897959183,52.02295918367347,26.37544224715553,6
10.252551020408163,52.02295918367347,27.955106426209237,4
10.267857142857142,52.02295918367347,29.76097246864242,4
10.283163265306122,52.02295918367347,31.14656789413936,7
10.298469387755102,52.02295918367347,33.70326184987263,9
10.313775510204081,52.02295918367347,35.064909733479276,5
10.329081632653061,52.02295918367347,36.3267835201046,2
10.34438775510204,52.02295918367347,38.48518377799515,10
10.35969387755102,52.02295918367347,39.74181368115675,5
10.375,52.02295918367347,42.06177340130673,6
9.625,52.03214285714286,42.26258283992394,6
9.64030612244898,52.03214285714286,40.430072249340704,5
9.65561224489796,52.03214285714286,38.17738621984017,3
9.670918367346939,52.03214285714286,36.21605784132497,4
9.686224489795919,52.03214285714286,35.446223677164845,8
9.701530612244898,52.03214285714286,33.06527471694695,10
9.716836734693878,52.03214285714286,31.439667067067383,3
9.732142857142858,52.03214285714286,29.573030473394894,4
9.747448979591837,52.03214285714286,28.690361880935807,9
9.762755102040817,52.03214285714286,26.40392704279624,6
9.778061224489797,52.03214285714286,25.017530242766576,6
9.793367346938776,52.03214285714286,23.490287963573756,6
9.808673469387756,52.03214285714286,21.239612591889298,6
9.823979591836734,52.03214285714286,19.63377236147727,8
9.839285714285714,52.03214285714286,18.0585328171284,9
9.854591836734693,52.03214285714286,16.27881802598922,4
9.869897959183673,52.03214285714286,14.78782883176713,5
9.885204081632653,52.03214285714286,13.024379504864209,3
9.900510204081632,52.03214285714286,11.51436884588857,5
9.915816326530612,52.03214285714286,9.80034821503503,5
9.931122448979592,52.03214285714286,8.759254388318752,10
9.946428571428571,52.03214285714286,6.492378453617597,8
9.96173469387755,52.03214285714286,6.018358425660277,3
9.97704081632653,52.03214285714286,4.0261857805900485,7
9.99234693877551,52.03214285714286,3.7094130796405875,1
10.00765306122449,52.03214285714286,3.485102813303339,8
10.02295918367347,52.03214285714286,4.176064043206253,1
10.03826530612245,52.03214285714286,5.17854592421521,8
10.053571428571429,52.03214285714286,6.875941965231021,9
10.068877551020408,52.03214285714286,8.382907281196736,8
10.084183673469388,52.03214285714286,10.463349578813048,4
10.099489795918368,52.03214285714286,12.010042596673033,5
10.114795918367347,52.03214285714286,13.642627575066719,6
10.130102040816327,52.03214285714286,14.485441420153592,2
10.145408163265307,52.03214285714286,16.35085010759275,6
10.160714285714286,52.03214285714286,18.61538040908341,7
10.176020408163264,52.03214285714286,20.26264718304529,9
10.191326530612244,52.03214285714286,21.62585671507816,4
10.206632653061224,52.03214285714286,23.44131308985633,2
10.221938775510203,52.03214285714286,24.740798836348397,1
10.237244897959183,52.03214285714286,27.048875225736992,4
10.252551020408163,52.03214285714286,28.2392653985664,1
10.267857142857142,52.03214285714286,29.75292712134379,7
10.283163265306122,52.03214285714286,31.917855022016763,1
10.298469387755102,52.03214285714286,33.47189622301154,3
10.313775510204081,52.03214285714286,34.64157937562071,5
10.329081632653061,52.03214285714286,36.234865623269485,7
10.34438775510204,52.03214285714286,38.54283832364993,3
10.35969387755102,52.03214285714286,39.624990706408916,6
10.375,52.03214285714286,41.9172699996049,3
9.625,52.041326530612245,41.562083299228185,7
9.64030612244898,52.041326530612245,40.217595390762256,6
9.65561224489796,52.041326530612245,38.57728367972008,6
9.670918367346939,52.041326530612245,36.911155231995004,8
9.686224489795919,52.041326530612245,35.43896269610987,9
9.701530612244898,52.041326530612245,33.620049873567154,7
9.716836734693878,52.041326530612245,31.674630948679578,9
9.732142857142858,52.041326530612245,30.282553091190483,5
9.747448979591837,52.041326530612245,28.352855076722534,8
9.762755102040817,52.041326530612245,26.547847922555142,1
9.778061224489797,52.041326530612245,25.15045263012807,6
9.793367346938776,52.041326530612245,23.480509782476588,7
9.808673469387756,52.041326530612245,21.703741564052077,7
9.823979591836734,52.041326530612245,20.074632418922192,2
9.839285714285714,52.041326530612245,18.589419639557793,4
9.854591836734693,52.041326530612245,16.83494504414285,6
9.869897959183673,52.041326530612245,15.426275712967769,6
9.885204081632653,52.041326530612245,13.394190233298573,1
9.900510204081632,52.041326530612245,11.640822154765871,5
9.915816326530612,52.041326530612245,10.000329888154226,8
9.931122448979592,52.041326530612245,8.464705187331765,10
9.946428571428571,52.041326530612245,7.284056927732748,1
9.96173469387755,52.041326530612245,6.6246549903727985,10
9.97704081632653,52.041326530612245,5.377711827223665,3
9.99234693877551,52.041326530612245,4.522912185047729,3
10.00765306122449,52.041326530612245,5.1285055044063546,8
10.02295918367347,52.041326530612245,4.754268805463818,7
10.03826530612245,52.041326530612245,6.64509679127658,2
10.053571428571429,52.041326530612245,7.4053637284839295,5
10.068877551020408,52.041326530612245,9.22934969269305,2
10.084183673469388,52.041326530612245,10.751778520749637,7
10.099489795918368,52.041326530612245,11.52958945190843,8
10.114795918367347,52.041326530612245,13.875897679793406,1
10.130102040816327,52.041326530612245,14.953334951955288,10
10.145408163265307,52.041326530612245,16.285334888880936,10
10.160714285714286,52.041326530612245,18.36067551560599,9
10.176020408163264,52.041326530612245,20.27126532744053,1
10.191326530612244,52.041326530612245,22.071198264444345,5
10.206632653061224,52.041326530612245,23.491307599769886,5
10.221938775510203,52.041326530612245,25.524919081233357,4
10.237244897959183,52.041326530612245,26.786736174070445,10
10.252551020408163,52.041326530612245,27.908573893763286,5
10.267857142857142,52.041326530612245,30.164335076280793,4
10.283163265306122,52.041326530612245,31.3252810591685,4
10.298469387755102,52.041326530612245,33.92695485509586,4
10.313775510204081,52.041326530612245,34.71296603007387,6
10.329081632653061,52.041326530612245,37.134192376360794,7
10.34438775510204,52.041326530612245,38.56549723438484,8
10.35969387755102,52.041326530612245,40.63559530952959,7
10.375,52.041326530612245,42.23307960135423,6
9.625,52.05051020408163,41.540754892371524,6
9.64030612244898,52.05051020408163,39.98907289243919,8
9.65561224489796,52.05051020408163,38.388713443739114,10
9.670918367346939,52.05051020408163,36.54168843474702,10
9.686224489795919,52.05051020408163,35.16604069251792,10
9.701530612244898,52.05051020408163,33.96010471379446,7
9.716836734693878,52.05051020408163,31.756566916419537,4
9.732142857142858,52.05051020408163,30.129169805964167,8
9.747448979591837,52.05051020408163,28.55894250247525,5
9.762755102040817,52.05051020408163,27.027766979915175,10
9.778061224489797,52.05051020408163,25.175964400079078,5
9.793367346938776,52.05051020408163,23.55319665470865,9
9.808673469387756,52.05051020408163,21.692613676276736,10
9.823979591836734,52.05051020408163,20.38032990999799,9
9.839285714285714,52.05051020408163,18.418143404478798,10
9.854591836734693,52.05051020408163,17.193203786042016,10
9.869897959183673,52.05051020408163,15.654854981097625,6
9.885204081632653,52.05051020408163,13.89237394981108,7
9.900510204081632,52.05051020408163,12.170020863296083,6
9.915816326530612,52.05051020408163,10.99545737366918,7
9.931122448979592,52.05051020408163,9.346736031646598,10
9.946428571428571,52.05051020408163,8.147970106514753,5
9.96173469387755,52.05051020408163,6.591954125572562,10
9.97704081632653,52.05051020408163,6.318713971392379,10
9.99234693877551,52.05051020408163,6.011047955141159,5
10.00765306122449,52.05051020408163,5.216799465989194,6
10.02295918367347,52.05051020408163,6.167737698648851,8
10.03826530612245,52.05051020408163,7.494941876880274,10
10.053571428571429,52.05051020408163,7.983130411883109,10
10.068877551020408,52.05051020408163,9.00316426433107,10
10.084183673469388,52.05051020408163,10.830924687065435,8
10.099489795918368,52.05051020408163,12.844528300519713,10
10.114795918367347,52.05051020408163,13.442426627491368,10
10.130102040816327,52.05051020408163,15.416566697329033,3
10.145408163265307,52.05051020408163,16.90654346052944,10
10.160714285714286,52.05051020408163,18.847894684350532,10
10.176020408163264,52.05051020408163,20.383394347518337,10
10.191326530612244,52.05051020408163,22.364042640853793,4
10.206632653061224,52.05051020408163,23.245758833942272,10
10.221938775510203,52.05051020408163,25.722750281823675,8
10.237244897959183,52.05051020408163,27.157367091820966,5
10.252551020408163,52.05051020408163,28.430738259518883,9
10.267857142857142,52.05051020408163,29.960852882533256,4
10.283163265306122,52.05051020408163,31.933599532268275,6
10.298469387755102,52.05051020408163,33.55546880533988,7
10.313775510204081,52.05051020408163,35.367861542249116,9
10.329081632653061,52.05051020408163,37.107490363967656,9
10.34438775510204,52.05051020408163,38.94312276496984,5
10.35969387755102,52.05051020408163,40.20296832901699,4
10.375,52.05051020408163,41.557486805638284,10
9.625,52.05969387755102,41.688123397027674,9
9.64030612244898,52.05969387755102,40.13729568628394,7
9.65561224489796,52.05969387755102,39.23466156168719,3
9.670918367346939,52.05969387755102,36.69360340779233,8
9.686224489795919,52.05969387755102,35.51039560219141,5
9.701530612244898,52.05969387755102,33.34260724280988,6
9.716836734693878,52.05969387755102,31.861425439501893,5
9.732142857142858,52.05969387755102,30.527820959842884,8
9.747448979591837,52.05969387755102,29.023817534275526,8
9.762755102040817,52.05969387755102,26.69068383061475,3
9.778061224489797,52.05969387755102,25.972777138467954,10
9.793367346938776,52.05969387755102,24.19012417723857,5
9.808673469387756,52.05969387755102,22.083983130877172,7
9.823979591836734,52.05969387755102,21.11689420705747,2
9.839285714285714,52.05969387755102,18.818463273371247,5
9.854591836734693,52.05969387755102,17.411218929061114,8
9.869897959183673,52.05969387755102,16.224166192370834,2
9.885204081632653,52.05969387755102,14.068495684641903,7
9.900510204081632,52.05969387755102,12.477417631630308,10
9.915816326530612,52.05969387755102,11.935914385032964,2
9.931122448979592,52.05969387755102,10.445190304289167,3
9.946428571428571,52.05969387755102,9.20433707630096,2
9.96173469387755,52.05969387755102,7.40759950000675,10
9.97704081632653,52.05969387755102,7.48390404165562,9
9.99234693877551,52.05969387755102,7.139900737408403,5
10.00765306122449,52.05969387755102,6.277519230376447,4
10.02295918367347,52.05969387755102,7.432642616434315,7
10.03826530612245,52.05969387755102,7.742818835554889,4
10.053571428571429,52.05969387755102,8.480540883028153,7
10.068877551020408,52.05969387755102,9.622349047674966,3
10.084183673469388,52.05969387755102,11.157083941641925,4
10.099489795918368,52.05969387755102,12.935944632916637,10
10.114795918367347,52.05969387755102,14.53618002832577,1
10.130102040816327,52.05969387755102,15.837756801410274,10
10.145408163265307,52.05969387755102,17.87623736602663,6
10.160714285714286,52.05969387755102,18.796365913985802,6
10.176020408163264,52.05969387755102,20.493734301879844,10
10.191326530612244,52.05969387755102,21.829937762315932,8
10.206632653061224,52.05969387755102,24.00723426327663,6
10.221938775510203,52.05969387755102,25.99585366340673,3
10.237244897959183,52.05969387755102,26.946614761502254,9
10.252551020408163,52.05969387755102,28.939221742201703,8
10.267857142857142,52.05969387755102,30.469454952305423,5
10.283163265306122,52.05969387755102,31.90838003589069,9
10.298469387755102,52.05969387755102,33.454215527235945,3
10.313775510204081,52.05969387755102,34.98482165934872,7
10.329081632653061,52.05969387755102,36.708712530904656,2
10.34438775510204,52.05969387755102,38.51799738437574,9
10.35969387755102,52.05969387755102,40.63537899675258,8
10.375,52.05969387755102,41.93006648498652,5
9.625,52.06887755102041,42.05332101659821,7
9.64030612244898,52.06887755102041,40.78186835237374,7
9.65561224489796,52.06887755102041,39.346402703268325,10
9.670918367346939,52.06887755102041,37.72586675828677,6
9.686224489795919,52.06887755102041,36.04684494530607,4
9.701530612244898,52.06887755102041,33.766604432379175,10
9.716836734693878,52.06887755102041,32.305383511791014,2
9.732142857142858,52.06887755102041,30.915493443430595,5
9.747448979591837,52.06887755102041,29.052982335995477,1
9.762755102040817,52.06887755102041,27.6744738895694,8
9.778061224489797,52.06887755102041,25.986610941279984,10
9.793367346938776,52.06887755102041,23.74540257298353,3
9.808673469387756,52.06887755102041,22.4306310656797,9
9.823979591836734,52.06887755102041,20.756811247265865,5
9.839285714285714,52.06887755102041,19.500614025952938,7
9.854591836734693,52.06887755102041,18.325998965880203,8
9.869897959183673,52.06887755102041,15.880045525063274,6
9.885204081632653,52.06887755102041,15.10801797766354,4
9.900510204081632,52.06887755102041,13.105797669448878,9
9.915816326530612,52.06887755102041,11.899745023975782,7
9.931122448979592,52.06887755102041,10.809272357824533,10
9.946428571428571,52.06887755102041,9.463560560805439,9
9.96173469387755,52.06887755102041,8.928109420706194,5
9.97704081632653,52.06887755102041,7.561241571444223,2
9.99234693877551,52.06887755102041,7.454882674433166,10
10.00765306122449,52.06887755102041,7.41137049417449,7
10.02295918367347,52.06887755102041,7.834360482161051,7
10.03826530612245,52.06887755102041,8.716382027967297,4
10.053571428571429,52.06887755102041,10.041384064160571,1
