long,lat,dist,intensity
10.221938775510203,51.96785714285714,25.080310542098683,1
10.237244897959185,51.96785714285714,26.592570146658737,1
10.252551020408164,51.96785714285714,28.734185451225443,1
10.267857142857142,51.96785714285714,30.380766443694927,2
10.283163265306122,51.96785714285714,31.540532171550897,2
10.298469387755102,51.96785714285714,32.983977964082484,2
10.31377551020408,51.96785714285714,34.98998423152651,2
10.32908163265306,51.96785714285714,36.499057356926414,2
10.34438775510204,51.96785714285714,38.19666921990506,3
10.35969387755102,51.96785714285714,39.6068703043263,3
10.375,51.96785714285714,41.468928253675344,3
9.625,51.97704081632653,41.835770307291824,6
9.64030612244898,51.97704081632653,40.326743392289536,6
9.65561224489796,51.97704081632653,38.30645115084957,6
9.67091836734694,51.97704081632653,36.638093050780654,6
9.68622448979592,51.97704081632653,34.88084247964911,5
9.701530612244898,51.97704081632653,32.84175703696962,5
9.716836734693878,51.97704081632653,31.15832975862252,5
9.732142857142858,51.97704081632653,30.205640680187308,5
9.747448979591836,51.97704081632653,27.80748317893904,5
9.762755102040815,51.97704081632653,26.43905480611139,5
9.778061224489797,51.97704081632653,24.697645483184356,4
9.793367346938776,51.97704081632653,23.512277267870505,4
9.808673469387756,51.97704081632653,20.96575357511029,4
9.823979591836734,51.97704081632653,20.05018429583937,4
9.839285714285714,51.97704081632653,17.9949862563496,4
9.854591836734691,51.97704081632653,16.337922242092166,4
9.869897959183673,51.97704081632653,14.663047851929932,3
9.885204081632653,51.97704081632653,13.05144714599039,3
9.900510204081632,51.97704081632653,11.816444231285695,3
9.915816326530612,51.97704081632653,9.989136071055576,3
9.931122448979592,51.97704081632653,8.003622704751884,2
9.946428571428571,51.97704081632653,5.985625386518806,2
9.96173469387755,51.97704081632653,4.76781918162417,1
9.97704081632653,51.97704081632653,3.380457899081529,0
9.99234693877551,51.97704081632653,2.499562060013119,1
10.00765306122449,51.97704081632653,2.960419191632865,0
10.02295918367347,51.97704081632653,3.6278666224391634,1
10.03826530612245,51.97704081632653,4.535916967233828,1
10.053571428571429,51.97704081632653,6.6228864472581686,1
10.068877551020408,51.97704081632653,8.274560821480218,0
10.084183673469388,51.97704081632653,10.035471460547884,0
10.099489795918368,51.97704081632653,10.99352825563215,0
10.114795918367347,51.97704081632653,13.013537232311498,0
10.130102040816327,51.97704081632653,15.108597153092743,1
10.145408163265309,51.97704081632653,16.19513602767639,1
10.160714285714286,51.97704081632653,17.977564343973935,1
10.176020408163264,51.97704081632653,19.85633812696486,1
10.191326530612244,51.97704081632653,21.57901626242848,1
10.206632653061224,51.97704081632653,22.949086500515087,1
10.221938775510203,51.97704081632653,24.3723275127722,2
10.237244897959185,51.97704081632653,26.756960407167,2
10.252551020408164,51.97704081632653,28.37132483504747,2
10.267857142857142,51.97704081632653,30.212808433466417,2
10.283163265306122,51.97704081632653,31.14375718573715,2
10.298469387755102,51.97704081632653,32.93301968570825,2
10.31377551020408,51.97704081632653,35.05476577650004,3
10.32908163265306,51.97704081632653,36.90632826610901,3
10.34438775510204,51.97704081632653,38.27814342498881,3
10.35969387755102,51.97704081632653,39.68560470120114,3
10.375,51.97704081632653,42.0387248479246,3
9.625,51.98622448979592,41.40581324459748,6
9.64030612244898,51.98622448979592,39.6361659985005,5
9.65561224489796,51.98622448979592,38.15712892724166,5
9.67091836734694,51.98622448979592,36.7283838951264,5
9.68622448979592,51.98622448979592,35.023455090602745,5
9.701530612244898,51.98622448979592,33.27970747481525,5
9.716836734693878,51.98622448979592,31.545136170561307,5
9.732142857142858,51.98622448979592,30.17404877131285,4
9.747448979591836,51.98622448979592,27.87747086552856,4
9.762755102040815,51.98622448979592,26.275078915804404,4
9.778061224489797,51.98622448979592,24.31943546836545,4
9.793367346938776,51.98622448979592,22.63370515472041,4
9.808673469387756,51.98622448979592,20.942122324182986,4
9.823979591836734,51.98622448979592,20.05984899936675,3
9.839285714285714,51.98622448979592,17.817111700451168,3
9.854591836734691,51.98622448979592,16.685571877855544,3
9.869897959183673,51.98622448979592,14.611135121513296,3
9.885204081632653,51.98622448979592,12.871847550083032,3
9.900510204081632,51.98622448979592,11.641173613775653,3
9.915816326530612,51.98622448979592,9.41577860668234,2
9.931122448979592,51.98622448979592,7.804601827251759,2
9.946428571428571,51.98622448979592,5.887271030357514,2
9.96173469387755,51.98622448979592,4.318763074407097,2
9.97704081632653,51.98622448979592,3.4408301041643443,1
9.99234693877551,51.98622448979592,1.450068303406987,1
10.00765306122449,51.98622448979592,2.148702085376573,1
10.02295918367347,51.98622448979592,2.531006408807297,1
10.03826530612245,51.98622448979592,4.374426424405211,0
10.053571428571429,51.98622448979592,6.356612031226427,0
10.068877551020408,51.98622448979592,7.301388481895167,0
10.084183673469388,51.98622448979592,9.54354526407972,0
10.099489795918368,51.98622448979592,11.378072301111818,1
10.114795918367347,51.98622448979592,12.621841027734082,1
10.130102040816327,51.98622448979592,14.140825925988198,1
10.145408163265309,51.98622448979592,16.35348420911431,1
10.160714285714286,51.98622448979592,18.381690563066044,1
10.176020408163264,51.98622448979592,19.244035081708024,2
10.191326530612244,51.98622448979592,20.814787403558224,2
10.206632653061224,51.98622448979592,22.70767438421768,2
10.221938775510203,51.98622448979592,24.521895017209747,2
10.237244897959185,51.98622448979592,26.4679121872574,2
10.252551020408164,51.98622448979592,27.613366984477807,2
10.267857142857142,51.98622448979592,30.174625444288814,3
10.283163265306122,51.98622448979592,31.454906052382828,3
10.298469387755102,51.98622448979592,33.450653057411124,3
10.31377551020408,51.98622448979592,34.80746721213731,3
10.32908163265306,51.98622448979592,36.42701225307332,3
10.34438775510204,51.98622448979592,38.56215745929047,4
10.35969387755102,51.98622448979592,39.48012155238583,4
10.375,51.98622448979592,41.26554625788013,4
9.625,51.9954081632653,41.15491735280983,5
9.64030612244898,51.9954081632653,40.135494841572616,5
9.65561224489796,51.9954081632653,37.86865404544295,5
9.67091836734694,51.9954081632653,36.2180841253296,5
9.68622448979592,51.9954081632653,34.979602767354955,4
9.701530612244898,51.9954081632653,33.29180645479998,4
9.716836734693878,51.9954081632653,31.23908895582533,4
9.732142857142858,51.9954081632653,29.83917555987508,4
9.747448979591836,51.9954081632653,27.99795212491324,4
9.762755102040815,51.9954081632653,26.57903448257317,3
9.778061224489797,51.9954081632653,24.46008226474017,3
9.793367346938776,51.9954081632653,23.4101415820144,3
9.808673469387756,51.9954081632653,21.63981326748413,3
9.823979591836734,51.9954081632653,19.29982238803803,3
9.839285714285714,51.9954081632653,17.601792615003404,3
9.854591836734691,51.9954081632653,16.326311538246582,2
9.869897959183673,51.9954081632653,14.090494862381426,2
9.885204081632653,51.9954081632653,12.565680699878378,2
9.900510204081632,51.9954081632653,10.686082052783275,2
9.915816326530612,51.9954081632653,8.907472864414133,2
9.931122448979592,51.9954081632653,7.934349078672269,2
9.946428571428571,51.9954081632653,6.431542820588543,1
9.96173469387755,51.9954081632653,4.01840034802128,1
9.97704081632653,51.9954081632653,2.273990972301906,1
9.99234693877551,51.9954081632653,1.4242141210571226,1
10.00765306122449,51.9954081632653,1.2508508674457746,1
10.02295918367347,51.9954081632653,2.66255017189774,0
10.03826530612245,51.9954081632653,4.6527055589212045,0
10.053571428571429,51.9954081632653,5.787796249226426,1
10.068877551020408,51.9954081632653,7.2217644970585875,1
10.084183673469388,51.9954081632653,9.796720413333718,1
10.099489795918368,51.9954081632653,10.751724821498572,1
10.114795918367347,51.9954081632653,12.475609040273438,1
10.130102040816327,51.9954081632653,14.354628873308885,2
10.145408163265309,51.9954081632653,16.504662058673304,2
10.160714285714286,51.9954081632653,18.18775903492549,2
10.176020408163264,51.9954081632653,19.33701546613452,2
10.191326530612244,51.9954081632653,20.915965019878957,2
10.206632653061224,51.9954081632653,22.6385495114462,3
10.221938775510203,51.9954081632653,24.651715670638257,3
10.237244897959185,51.9954081632653,26.28034036155913,3
10.252551020408164,51.9954081632653,28.048867615672496,3
10.267857142857142,51.9954081632653,30.13175666080482,3
10.283163265306122,51.9954081632653,31.505556843062298,3
10.298469387755102,51.9954081632653,33.10009316815634,4
10.31377551020408,51.9954081632653,34.33961754688505,4
10.32908163265306,51.9954081632653,36.50014162114114,4
10.34438775510204,51.9954081632653,37.858093190177726,4
10.35969387755102,51.9954081632653,39.43781475559996,4
10.375,51.9954081632653,41.19629604090978,4
9.625,52.0045918367347,42.11068975718933,4
9.64030612244898,52.0045918367347,40.19855624989,4
9.65561224489796,52.0045918367347,37.874977536918806,4
9.67091836734694,52.0045918367347,36.1194987765382,4
9.68622448979592,52.0045918367347,34.84413548576265,4
9.701530612244898,52.0045918367347,32.753961355055985,4
9.716836734693878,52.0045918367347,31.027539195513512,3
9.732142857142858,52.0045918367347,30.223292213670685,3
9.747448979591836,52.0045918367347,27.55075862331169,3
9.762755102040815,52.0045918367347,26.19321738167539,3
9.778061224489797,52.0045918367347,24.4564830721569,3
9.793367346938776,52.0045918367347,22.668657450716363,3
9.808673469387756,52.0045918367347,20.786146360673275,2
9.823979591836734,52.0045918367347,19.43349254432183,2
9.839285714285714,52.0045918367347,18.24659224415045,2
9.854591836734691,52.0045918367347,16.045499619755862,2
9.869897959183673,52.0045918367347,14.73886784834558,2
9.885204081632653,52.0045918367347,12.98646407959116,1
9.900510204081632,52.0045918367347,11.533000919418864,1
9.915816326530612,52.0045918367347,9.246180771720066,1
9.931122448979592,52.0045918367347,7.358532476622479,1
9.946428571428571,52.0045918367347,6.417891422353406,1
9.96173469387755,52.0045918367347,4.443491584985709,0
9.97704081632653,52.0045918367347,2.137802939092703,0
9.99234693877551,52.0045918367347,1.3303222258627274,1
10.00765306122449,52.0045918367347,1.3653640149091295,1
10.02295918367347,52.0045918367347,2.851991181706107,1
10.03826530612245,52.0045918367347,4.152004786058649,1
10.053571428571429,52.0045918367347,6.020428559000735,1
10.068877551020408,52.0045918367347,7.493119380455165,2
10.084183673469388,52.0045918367347,8.99666306087468,2
10.099489795918368,52.0045918367347,10.89498229467548,2
10.114795918367347,52.0045918367347,12.659610955326356,2
10.130102040816327,52.0045918367347,14.337360983268509,2
10.145408163265309,52.0045918367347,16.419116517039978,2
10.160714285714286,52.0045918367347,18.20281377580428,3
10.176020408163264,52.0045918367347,19.883626548830232,3
10.191326530612244,52.0045918367347,21.62393573260289,3
10.206632653061224,52.0045918367347,22.91591796225801,3
10.221938775510203,52.0045918367347,24.477609405759672,3
10.237244897959185,52.0045918367347,26.605743085788006,3
10.252551020408164,52.0045918367347,27.797258180096872,4
10.267857142857142,52.0045918367347,30.08548853384711,4
10.283163265306122,52.0045918367347,31.72048841112717,4
10.298469387755102,52.0045918367347,32.72141237803525,4
10.31377551020408,52.0045918367347,35.28633968350079,4
10.32908163265306,52.0045918367347,36.07513743131964,5
10.34438775510204,52.0045918367347,37.99031225084139,5
10.35969387755102,52.0045918367347,40.01591173743734,5
10.375,52.0045918367347,41.88364451490343,5
9.625,52.01377551020408,41.51414397214828,4
9.64030612244898,52.01377551020408,39.803888371538086,4
9.65561224489796,52.01377551020408,37.80357731450501,4
9.67091836734694,52.01377551020408,36.57558443034351,3
9.68622448979592,52.01377551020408,34.41883458281916,3
9.701530612244898,52.01377551020408,32.67233047746667,3
9.716836734693878,52.01377551020408,31.288669125557504,3
9.732142857142858,52.01377551020408,29.706572526059023,3
9.747448979591836,52.01377551020408,28.46154052225462,2
9.762755102040815,52.01377551020408,26.873991992438143,2
9.778061224489797,52.01377551020408,24.525804301436832,2
9.793367346938776,52.01377551020408,23.470884650091698,2
9.808673469387756,52.01377551020408,20.86879586045532,2
9.823979591836734,52.01377551020408,19.77596408826347,2
9.839285714285714,52.01377551020408,17.991025982209226,1
9.854591836734691,52.01377551020408,16.362972164911564,1
9.869897959183673,52.01377551020408,14.914348920091346,1
9.885204081632653,52.01377551020408,12.535875720410916,1
9.900510204081632,52.01377551020408,11.250760240974214,1
9.915816326530612,52.01377551020408,9.503882153034343,0
9.931122448979592,52.01377551020408,7.635453168436514,0
9.946428571428571,52.01377551020408,6.104255107534543,0
9.96173469387755,52.01377551020408,4.224283128636069,0
9.97704081632653,52.01377551020408,3.133480873353154,1
9.99234693877551,52.01377551020408,1.724081216788688,1
10.00765306122449,52.01377551020408,1.28275771672218,1
10.02295918367347,52.01377551020408,2.586602643052764,1
10.03826530612245,52.01377551020408,4.506970868111148,2
10.053571428571429,52.01377551020408,6.458960165973345,2
10.068877551020408,52.01377551020408,7.871341691595133,2
10.084183673469388,52.01377551020408,9.96813340933203,2
10.099489795918368,52.01377551020408,10.767217110625545,3
10.114795918367347,52.01377551020408,13.212203271412774,3
10.130102040816327,52.01377551020408,14.474432592906943,3
10.145408163265309,52.01377551020408,15.831808605771425,3
10.160714285714286,52.01377551020408,17.841793500489146,3
10.176020408163264,52.01377551020408,19.631866153772982,3
10.191326530612244,52.01377551020408,20.967964401201225,4
10.206632653061224,52.01377551020408,22.504128678701143,4
10.221938775510203,52.01377551020408,24.54092335106476,4
10.237244897959185,52.01377551020408,26.63560488196865,4
10.252551020408164,52.01377551020408,28.5521597607424,4
10.267857142857142,52.01377551020408,29.633755879039136,4
10.283163265306122,52.01377551020408,31.61316352276748,5
10.298469387755102,52.01377551020408,33.6020648102711,5
10.31377551020408,52.01377551020408,34.45470097615968,5
10.32908163265306,52.01377551020408,36.66379381837275,5
10.34438775510204,52.01377551020408,38.396625616859566,5
10.35969387755102,52.01377551020408,39.89985110957126,5
10.375,52.01377551020408,41.6112928836566,6
9.625,52.02295918367347,41.29057947700868,3
9.64030612244898,52.02295918367347,39.51661534477974,3
9.65561224489796,52.02295918367347,38.14360256967752,3
9.67091836734694,52.02295918367347,36.15705407556984,3
9.68622448979592,52.02295918367347,34.65813865952862,3
9.701530612244898,52.02295918367347,32.85821900082291,2
9.716836734693878,52.02295918367347,31.590653680982967,2
9.732142857142858,52.02295918367347,29.809473039702837,2
9.747448979591836,52.02295918367347,28.29571302358303,2
9.762755102040815,52.02295918367347,26.10089879566281,2
9.778061224489797,52.02295918367347,25.1771139677515,2
9.793367346938776,52.02295918367347,22.94460321238117,1
9.808673469387756,52.02295918367347,20.9193237509952,1
9.823979591836734,52.02295918367347,19.57650986205789,1
9.839285714285714,52.02295918367347,18.337919129400905,1
9.854591836734691,52.02295918367347,15.975699459171004,1
9.869897959183673,52.02295918367347,14.239225581046114,1
9.885204081632653,52.02295918367347,13.395092219815147,0
9.900510204081632,52.02295918367347,11.32899435465399,0
9.915816326530612,52.02295918367347,9.97877927777474,0
9.931122448979592,52.02295918367347,8.260906201094487,0
9.946428571428571,52.02295918367347,6.573040759574545,1
9.96173469387755,52.02295918367347,4.457700848472173,1
9.97704081632653,52.02295918367347,3.120036479170674,1
9.99234693877551,52.02295918367347,2.25231720530664,0
10.00765306122449,52.02295918367347,2.2259599353230928,1
10.02295918367347,52.02295918367347,3.250739569755016,0
10.03826530612245,52.02295918367347,5.283502377022444,1
10.053571428571429,52.02295918367347,6.678634105795437,2
10.068877551020408,52.02295918367347,8.418609986286475,2
10.084183673469388,52.02295918367347,9.840508556050306,3
10.099489795918368,52.02295918367347,11.652619668542068,3
10.114795918367347,52.02295918367347,13.002546115270654,3
10.130102040816327,52.02295918367347,14.726871009286269,3
10.145408163265309,52.02295918367347,16.35535862646281,4
10.160714285714286,52.02295918367347,17.539039294674684,4
10.176020408163264,52.02295918367347,20.17893892590827,4
10.191326530612244,52.02295918367347,21.495566114514464,4
10.206632653061224,52.02295918367347,23.002792078547483,4
10.221938775510203,52.02295918367347,24.447304329166,4
10.237244897959185,52.02295918367347,26.289116688481883,5
10.252551020408164,52.02295918367347,27.879884529729853,5
10.267857142857142,52.02295918367347,29.626436323125198,5
10.283163265306122,52.02295918367347,31.13448599457749,5
10.298469387755102,52.02295918367347,33.33148115709589,5
10.31377551020408,52.02295918367347,34.58961767372063,5
10.32908163265306,52.02295918367347,36.28185768866769,6
10.34438775510204,52.02295918367347,38.54160341645283,6
10.35969387755102,52.02295918367347,39.91947166286148,6
10.375,52.02295918367347,41.60912983739495,6
9.625,52.03214285714286,41.50034781443863,3
9.64030612244898,52.03214285714286,39.99751000357914,3
9.65561224489796,52.03214285714286,38.16067780904192,3
9.67091836734694,52.03214285714286,36.437504781769256,2
9.68622448979592,52.03214285714286,34.55578266203865,2
9.701530612244898,52.03214285714286,33.51141833219263,2
9.716836734693878,52.03214285714286,31.90212175329526,2
9.732142857142858,52.03214285714286,30.419449852329247,2
9.747448979591836,52.03214285714286,28.53128230100057,1
9.762755102040815,52.03214285714286,26.28313908800747,1
9.778061224489797,52.03214285714286,24.71326435028068,1
9.793367346938776,52.03214285714286,22.98244514155527,1
9.808673469387756,52.03214285714286,21.47696045713685,1
9.823979591836734,52.03214285714286,20.22216869738125,1
9.839285714285714,52.03214285714286,17.981779495301197,1
9.854591836734691,52.03214285714286,16.253191606284073,0
9.869897959183673,52.03214285714286,14.44419271107424,0
9.885204081632653,52.03214285714286,13.233642091996389,0
9.900510204081632,52.03214285714286,11.723339031382835,0
9.915816326530612,52.03214285714286,9.654232881451929,0
9.931122448979592,52.03214285714286,8.72553225700272,1
9.946428571428571,52.03214285714286,7.125620425164518,1
9.96173469387755,52.03214285714286,5.157949022752356,2
9.97704081632653,52.03214285714286,3.887512567710857,1
9.99234693877551,52.03214285714286,3.6115708709922063,0
10.00765306122449,52.03214285714286,3.283276141307676,1
10.02295918367347,52.03214285714286,3.98378336111944,0
10.03826530612245,52.03214285714286,5.899510859456327,0
10.053571428571429,52.03214285714286,6.737098723419581,1
10.068877551020408,52.03214285714286,8.47725517526872,2
10.084183673469388,52.03214285714286,9.801355160069006,2
10.099489795918368,52.03214285714286,11.405459608454292,3
10.114795918367347,52.03214285714286,13.261911646730775,3
10.130102040816327,52.03214285714286,14.620149962620184,4
10.145408163265309,52.03214285714286,16.830393741654685,4
10.160714285714286,52.03214285714286,18.27884581074594,4
10.176020408163264,52.03214285714286,19.55946390327821,4
10.191326530612244,52.03214285714286,21.06394241219052,5
10.206632653061224,52.03214285714286,23.373142428432597,5
10.221938775510203,52.03214285714286,24.53515779091621,5
10.237244897959185,52.03214285714286,26.76376744785092,5
10.252551020408164,52.03214285714286,28.28411458056549,5
10.267857142857142,52.03214285714286,29.855055735544237,5
10.283163265306122,52.03214285714286,31.49682200212398,6
10.298469387755102,52.03214285714286,32.99745003432167,6
10.31377551020408,52.03214285714286,35.21994401318285,6
10.32908163265306,52.03214285714286,37.03370473842941,6
10.34438775510204,52.03214285714286,38.03950089864883,6
10.35969387755102,52.03214285714286,39.59877496043194,7
10.375,52.03214285714286,41.95237565208084,7
9.625,52.041326530612245,42.17979022815049,2
9.64030612244898,52.041326530612245,40.61678389669096,2
9.65561224489796,52.041326530612245,38.13716821701081,2
9.67091836734694,52.041326530612245,36.66997210972191,2
9.68622448979592,52.041326530612245,34.927339931333854,2
9.701530612244898,52.041326530612245,33.62376683371086,2
9.716836734693878,52.041326530612245,31.97029803489041,1
9.732142857142858,52.041326530612245,30.04227433410672,1
9.747448979591836,52.041326530612245,28.34848436728789,1
9.762755102040815,52.041326530612245,26.4933664616374,1
9.778061224489797,52.041326530612245,24.92554499783729,1
9.793367346938776,52.041326530612245,23.66661883867137,1
9.808673469387756,52.041326530612245,21.926683923935872,1
9.823979591836734,52.041326530612245,19.586937932368528,0
9.839285714285714,52.041326530612245,18.21414220149789,0
9.854591836734691,52.041326530612245,17.100941327311222,0
9.869897959183673,52.041326530612245,14.928595589543274,0
9.885204081632653,52.041326530612245,13.422147306865272,1
9.900510204081632,52.041326530612245,11.610649361452896,1
9.915816326530612,52.041326530612245,10.53877179173552,1
9.931122448979592,52.041326530612245,9.307315511589948,1
9.946428571428571,52.041326530612245,7.862850806777633,2
9.96173469387755,52.041326530612245,6.062588861051837,2
9.97704081632653,52.041326530612245,4.852278690127042,1
9.99234693877551,52.041326530612245,4.38013679016184,0
10.00765306122449,52.041326530612245,5.11900275944649,2
10.02295918367347,52.041326530612245,5.703769432571629,1
10.03826530612245,52.041326530612245,6.202486650201041,0
10.053571428571429,52.041326530612245,7.017815803472548,1
10.068877551020408,52.041326530612245,9.113878729144954,1
10.084183673469388,52.041326530612245,10.458141355447598,2
10.099489795918368,52.041326530612245,11.86132897097305,3
10.114795918367347,52.041326530612245,13.33956699786127,3
10.130102040816327,52.041326530612245,14.944471802955835,4
10.145408163265309,52.041326530612245,16.57545700400074,4
10.160714285714286,52.041326530612245,18.88598927356317,4
10.176020408163264,52.041326530612245,19.845076905117203,5
10.191326530612244,52.041326530612245,21.869958670033743,5
10.206632653061224,52.041326530612245,23.780258985235665,5
10.221938775510203,52.041326530612245,25.540254572021396,5
10.237244897959185,52.041326530612245,26.6628169511783,6
10.252551020408164,52.041326530612245,28.62757961804309,6
10.267857142857142,52.041326530612245,29.765244740162053,6
10.283163265306122,52.041326530612245,32.11035724148175,6
10.298469387755102,52.041326530612245,33.81566941241857,6
10.31377551020408,52.041326530612245,35.40540748074535,6
10.32908163265306,52.041326530612245,36.66231013014684,7
10.34438775510204,52.041326530612245,38.45783873182534,7
10.35969387755102,52.041326530612245,40.16872278160886,7
10.375,52.041326530612245,41.52515163747851,7
9.625,52.05051020408163,41.64333017126059,2
9.64030612244898,52.05051020408163,40.31336091249866,2
9.65561224489796,52.05051020408163,38.57592820558776,2
9.67091836734694,52.05051020408163,37.448665774575005,2
9.68622448979592,52.05051020408163,35.16857657630364,1
9.701530612244898,52.05051020408163,34.03924716903233,1
9.716836734693878,52.05051020408163,32.31237399106168,1
9.732142857142858,52.05051020408163,30.2997003968209,1
9.747448979591836,52.05051020408163,29.07812847354635,1
9.762755102040815,52.05051020408163,27.339000229925933,1
9.778061224489797,52.05051020408163,25.452959137409263,1
9.793367346938776,52.05051020408163,23.54525244232636,1
9.808673469387756,52.05051020408163,22.034382369129133,0
9.823979591836734,52.05051020408163,20.568418859490148,0
9.839285714285714,52.05051020408163,18.38030696252307,0
9.854591836734691,52.05051020408163,17.54967323066048,1
9.869897959183673,52.05051020408163,15.379262698128375,1
9.885204081632653,52.05051020408163,14.410143730288734,1
9.900510204081632,52.05051020408163,11.900327347138186,1
9.915816326530612,52.05051020408163,11.184084496022734,2
9.931122448979592,52.05051020408163,9.754172297395105,2
9.946428571428571,52.05051020408163,7.927587284382402,2
9.96173469387755,52.05051020408163,7.170096477489845,2
9.97704081632653,52.05051020408163,5.983879982434979,1
9.99234693877551,52.05051020408163,5.358444990823277,0
10.00765306122449,52.05051020408163,5.71740915754753,2
10.02295918367347,52.05051020408163,6.119802639077913,2
10.03826530612245,52.05051020408163,6.810676352054328,1
10.053571428571429,52.05051020408163,8.08759327171352,0
10.068877551020408,52.05051020408163,9.604151037788576,1
10.084183673469388,52.05051020408163,10.530920478601969,1
10.099489795918368,52.05051020408163,12.841336627534362,2
10.114795918367347,52.05051020408163,14.020055807177291,3
10.130102040816327,52.05051020408163,15.93855400845057,3
10.145408163265309,52.05051020408163,17.00368370030262,4
10.160714285714286,52.05051020408163,18.6599654992741,4
10.176020408163264,52.05051020408163,20.1116430971852,5
10.191326530612244,52.05051020408163,22.0719052658668,5
10.206632653061224,52.05051020408163,23.96208051866448,5
10.221938775510203,52.05051020408163,25.641709241573317,6
10.237244897959185,52.05051020408163,27.17309907293781,6
10.252551020408164,52.05051020408163,28.88096619467377,6
10.267857142857142,52.05051020408163,30.7103527312582,6
10.283163265306122,52.05051020408163,31.70372168486962,6
10.298469387755102,52.05051020408163,33.698948777559416,7
10.31377551020408,52.05051020408163,35.19504072462013,7
10.32908163265306,52.05051020408163,37.34010845396634,7
10.34438775510204,52.05051020408163,38.32849328661983,7
10.35969387755102,52.05051020408163,40.255090676596886,7
10.375,52.05051020408163,42.1928003698916,8
9.625,52.05969387755102,42.039006578913984,2
9.64030612244898,52.05969387755102,40.89762619591848,1
9.65561224489796,52.05969387755102,38.64735263310015,1
9.67091836734694,52.05969387755102,36.89365578938704,1
9.68622448979592,52.05969387755102,35.261529064069435,1
9.701530612244898,52.05969387755102,33.88617038373798,1
9.716836734693878,52.05969387755102,32.539462764255816,1
9.732142857142858,52.05969387755102,30.565677848507157,1
9.747448979591836,52.05969387755102,28.60088147035769,1
9.762755102040815,52.05969387755102,27.45542627963879,1
9.778061224489797,52.05969387755102,25.88909898064925,1
9.793367346938776,52.05969387755102,24.14002313272848,1
9.808673469387756,52.05969387755102,22.422372212177383,1
9.823979591836734,52.05969387755102,20.84242737789976,1
9.839285714285714,52.05969387755102,19.375885532833085,1
9.854591836734691,52.05969387755102,17.24429926217263,1
9.869897959183673,52.05969387755102,15.912485980645627,1
9.885204081632653,52.05969387755102,14.06366297275786,2
9.900510204081632,52.05969387755102,13.175705342959873,2
9.915816326530612,52.05969387755102,11.367223600637972,2
9.931122448979592,52.05969387755102,9.894744190572837,3
9.946428571428571,52.05969387755102,8.952626468170934,2
9.96173469387755,52.05969387755102,7.578864297655433,2
9.97704081632653,52.05969387755102,6.875170948156438,0
9.99234693877551,52.05969387755102,6.296814624926696,0
10.00765306122449,52.05969387755102,7.077030097106425,2
10.02295918367347,52.05969387755102,6.890984622800874,2
10.03826530612245,52.05969387755102,8.286916204716851,1
10.053571428571429,52.05969387755102,8.837064752976342,0
10.068877551020408,52.05969387755102,10.52050978115808,0
10.084183673469388,52.05969387755102,11.844567349104292,1
10.099489795918368,52.05969387755102,13.097328955625564,2
10.114795918367347,52.05969387755102,14.607078791581683,2
10.130102040816327,52.05969387755102,15.690745126340856,3
10.145408163265309,52.05969387755102,17.081013881141136,4
10.160714285714286,52.05969387755102,19.23861950586043,4
10.176020408163264,52.05969387755102,21.018293889136377,5
10.191326530612244,52.05969387755102,22.46692433084343,5
10.206632653061224,52.05969387755102,23.6353176183002,5
10.221938775510203,52.05969387755102,25.84843135563179,6
10.237244897959185,52.05969387755102,26.90083773422815,6
10.252551020408164,52.05969387755102,28.379224104378547,6
10.267857142857142,52.05969387755102,29.962316207432146,6
10.283163265306122,52.05969387755102,32.32682606819824,7
10.298469387755102,52.05969387755102,34.27346486906376,7
10.31377551020408,52.05969387755102,35.322883458308844,7
10.32908163265306,52.05969387755102,37.08705493751249,7
10.34438775510204,52.05969387755102,39.0022266336181,8
10.35969387755102,52.05969387755102,40.71873044689144,8
10.375,52.05969387755102,42.40150717151042,8
9.625,52.06887755102041,42.32015929256835,1
9.64030612244898,52.06887755102041,41.09729595958844,1
9.65561224489796,52.06887755102041,39.15922715958546,1
9.67091836734694,52.06887755102041,37.774685022145135,1
9.68622448979592,52.06887755102041,35.76488933163527,1
9.701530612244898,52.06887755102041,33.61005268074546,1
9.716836734693878,52.06887755102041,32.69554075666573,1
9.732142857142858,52.06887755102041,30.4964548096089,1
9.747448979591836,52.06887755102041,29.118008478810804,1
9.762755102040815,52.06887755102041,27.75612810783456,1
9.778061224489797,52.06887755102041,26.22252447627844,1
9.793367346938776,52.06887755102041,24.32903479730054,1
9.808673469387756,52.06887755102041,22.87848964264316,1
9.823979591836734,52.06887755102041,20.56120249016684,1
9.839285714285714,52.06887755102041,19.15367550446685,1
9.854591836734691,52.06887755102041,17.49422940469595,1
9.869897959183673,52.06887755102041,16.37673205018798,2
9.885204081632653,52.06887755102041,14.876813196962509,2
9.900510204081632,52.06887755102041,13.27186422040314,3
9.915816326530612,52.06887755102041,12.562028555968055,3
9.931122448979592,52.06887755102041,10.939780295376242,3
9.946428571428571,52.06887755102041,9.773573937751015,2
9.96173469387755,52.06887755102041,8.719450473413799,1
9.97704081632653,52.06887755102041,8.456712698754544,0
9.99234693877551,52.06887755102041,7.887225961226306,1
10.00765306122449,52.06887755102041,7.877339861096868,2
10.02295918367347,52.06887755102041,7.865514174334979,2
10.03826530612245,52.06887755102041,8.611009113973253,1
10.053571428571429,52.06887755102041,9.91066414717619,1
10.068877551020408,52.06887755102041,10.588299909900856,0
